Conference,Year,Filename,Title,Authors,Category,PDF_URL
IJCAI,2020,optimising_partialorder_plans_via_action_reinstantiation__1b04ae26.pdf,Optimising Partial-Order Plans Via Action Reinstantiation,"Max Waters, Lin Padgham, Sebastian Sardina",Planning and Scheduling,https://www.ijcai.org/proceedings/2020/0573.pdf
IJCAI,2020,costpartitioned_mergeandshrink_heuristics_for_optimal_classical_planning__6cee3d77.pdf,Cost-Partitioned Merge-and-Shrink Heuristics for Optimal Classical Planning,"Silvan Sievers, Florian Pommerening, Thomas Keller, Malte Helmert",Planning and Scheduling,https://www.ijcai.org/proceedings/2020/0574.pdf
IJCAI,2020,decidability_results_in_firstorder_epistemic_planning__ae232d93.pdf,Decidability Results in First-Order Epistemic Planning,"Andrés Occhipinti Liberman, Rasmus Kræmmer Rendsvig",Planning and Scheduling,https://www.ijcai.org/proceedings/2020/0575.pdf
IJCAI,2020,robustness_computation_of_dynamic_controllability_in_probabilistic_temporal_networks_with_ordinary_distributions__73e539ae.pdf,Robustness Computation of Dynamic Controllability in Probabilistic Temporal Networks with Ordinary Distributions,"Michael Saint-Guillain, Tiago Stegun Vaquero, Jagriti Agrawal, Steve Chien",Planning and Scheduling,https://www.ijcai.org/proceedings/2020/0576.pdf
IJCAI,2020,trading_plan_cost_for_timeliness_in_situated_temporal_planning__65984069.pdf,Trading Plan Cost for Timeliness in Situated Temporal Planning,"Shahaf Shperberg, Andrew Coles, Erez Karpas, Eyal Shimony, Wheeler Ruml",Planning and Scheduling,https://www.ijcai.org/proceedings/2020/0577.pdf
IJCAI,2020,boundary_extension_features_for_widthbased_planning_with_simulators_on_continuousstate_domains__2d0a7016.pdf,Boundary Extension Features for Width-Based Planning with Simulators on Continuous-State Domains,"Florent Teichteil-Königsbuch, Miquel Ramirez, Nir Lipovetzky",Planning and Scheduling,https://www.ijcai.org/proceedings/2020/0578.pdf
IJCAI,2020,dualsmc_tunneling_differentiable_filtering_and_planning_under_continuous_pomdps__36fe007c.pdf,DualSMC: Tunneling Differentiable Filtering and Planning under Continuous POMDPs,"Yunbo Wang, Bo Liu, Jiajun Wu, Yuke Zhu, Simon S. Du, Li Fei-Fei, Joshua B. Tenenbaum",Planning and Scheduling,https://www.ijcai.org/proceedings/2020/0579.pdf
IJCAI,2020,trade_the_system_efficiency_for_the_income_equality_of_drivers_in_rideshare__c167ae82.pdf,Trade the System Efficiency for the Income Equality of Drivers in Rideshare,"Yifan Xu, Pan Xu",Planning and Scheduling,https://www.ijcai.org/proceedings/2020/0580.pdf
IJCAI,2020,a_unified_model_for_the_twostage_offlinethenonline_resource_allocation__bfda378e.pdf,A Unified Model for the Two-stage Offline-then-Online Resource Allocation,"Yifan Xu, Pan Xu, Jianping Pan, Jun Tao",Planning and Scheduling,https://www.ijcai.org/proceedings/2020/0581.pdf
IJCAI,2020,multirobot_adversarial_patrolling_strategies_via_lattice_paths__ba4429df.pdf,Multi-Robot Adversarial Patrolling Strategies via Lattice Paths,"Jan Buermann, Jie Zhang",Planning and Scheduling,https://www.ijcai.org/proceedings/2020/0582.pdf
IJCAI,2020,crowdsteer_realtime_smooth_and_collisionfree_robot_navigation_in_densely_crowded_scenarios_trained_using_highfidelity_simulation__f81e266d.pdf,Crowd-Steer: Realtime Smooth and Collision-Free Robot Navigation in Densely Crowded Scenarios Trained using High-Fidelity Simulation,"Jing Liang, Utsav Patel, Adarsh Jagan Sathyamoorthy, Dinesh Manocha",Robotics,https://www.ijcai.org/proceedings/2020/0583.pdf
IJCAI,2020,euclidean_pathfinding_with_compressed_path_databases__c3e9f73c.pdf,Euclidean Pathfinding with Compressed Path Databases,"Bojie Shen, Muhammad Aamir Cheema, Daniel Harabor, Peter J. Stuckey",Robotics,https://www.ijcai.org/proceedings/2020/0584.pdf
IJCAI,2020,lifted_hybrid_variational_inference__0356d014.pdf,Lifted Hybrid Variational Inference,"Yuqiao Chen, Yibo Yang, Sriraam Natarajan, Nicholas Ruozzi",Uncertainty in AI,https://www.ijcai.org/proceedings/2020/0585.pdf
IJCAI,2020,learning_bayesian_networks_under_sparsity_constraints_a_parameterized_complexity_analysis__80be1fa3.pdf,Learning Bayesian Networks Under Sparsity Constraints: A Parameterized Complexity Analysis,"Niels Grüttemeier, Christian Komusiewicz",Uncertainty in AI,https://www.ijcai.org/proceedings/2020/0586.pdf
IJCAI,2020,approximate_weighted_firstorder_model_counting_exploiting_fast_approximate_model_counters_and_symmetry__87fc898f.pdf,Approximate Weighted First-Order Model Counting: Exploiting Fast Approximate Model Counters and Symmetry,"Timothy van Bremen, Ondrej Kuzelka",Uncertainty in AI,https://www.ijcai.org/proceedings/2020/0587.pdf
IJCAI,2020,efficient_and_robust_highdimensional_linear_contextual_bandits__04a638e9.pdf,Efficient and Robust High-Dimensional Linear Contextual Bandits,"Cheng Chen, Luo Luo, Weinan Zhang, Yong Yu, Yijiang Lian",Uncertainty in AI,https://www.ijcai.org/proceedings/2020/0588.pdf
IJCAI,2020,scaling_up_andor_abstraction_sampling__f73a1ee1.pdf,Scaling Up AND/OR Abstraction Sampling,"Kalev Kask, Bobak Pezeshki, Filjor Broka, Alexander Ihler, Rina Dechter",Uncertainty in AI,https://www.ijcai.org/proceedings/2020/0589.pdf
IJCAI,2020,neural_belief_reasoner__dbc2b1fa.pdf,Neural Belief Reasoner,Haifeng Qian,Uncertainty in AI,https://www.ijcai.org/proceedings/2020/0590.pdf
IJCAI,2020,a_complete_characterization_of_projectivity_for_statistical_relational_models__613db2c9.pdf,A Complete Characterization of Projectivity for Statistical Relational Models,"Manfred Jaeger, Oliver Schulte",Uncertainty in AI,https://www.ijcai.org/proceedings/2020/0591.pdf
IJCAI,2020,state_variable_effects_in_graphical_event_models__fce376f8.pdf,State Variable Effects in Graphical Event Models,"Debarun Bhattacharjya, Dharmashankar Subramanian, Tian Gao",Uncertainty in AI,https://www.ijcai.org/proceedings/2020/0592.pdf
IJCAI,2020,a_novel_spatiotemporal_multitask_approach_for_the_prediction_of_diabetesrelated_complication_a_cardiopathy_case_of_study__18a157c4.pdf,A Novel Spatio-Temporal Multi-Task Approach for the Prediction of Diabetes-Related Complication: a Cardiopathy Case of Study,"Luca Romeo, Giuseppe Armentano, Antonio Nicolucci, Marco Vespasiani, Giacomo Vespasiani, Emanuele Frontoni",Main track,https://www.ijcai.org/proceedings/2020/0593.pdf
IJCAI,2020,adversarial_graph_embeddings_for_fair_influence_maximization_over_social_networks__2fac5234.pdf,Adversarial Graph Embeddings for Fair Influence Maximization over Social Networks,"Moein Khajehnejad, Ahmad Asgharian Rezaei, Mahmoudreza Babaei, Jessica Hoffmann, Mahdi Jalili, Adrian Weller",Main track,https://www.ijcai.org/proceedings/2020/0594.pdf
IJCAI,2020,disentangled_variational_autoencoder_based_multilabel_classification_with_covarianceaware_multivariate_probit_model__a3008477.pdf,Disentangled Variational Autoencoder based Multi-Label Classification with Covariance-Aware Multivariate Probit Model,"Junwen Bai, Shufeng Kong, Carla Gomes",Main track,https://www.ijcai.org/proceedings/2020/0595.pdf
IJCAI,2020,fighting_wildfires_under_uncertainty__a_sequential_resource_allocation_approach__78754ce0.pdf,Fighting Wildfires under Uncertainty - A Sequential Resource Allocation Approach,"Hau Chan, Long Tran-Thanh, Vignesh Viswanathan",Main track,https://www.ijcai.org/proceedings/2020/0596.pdf
IJCAI,2020,bridging_crosstasks_gap_for_cognitive_assessment_via_finegrained_domain_adaptation__8a9bda95.pdf,Bridging Cross-Tasks Gap for Cognitive Assessment via Fine-Grained Domain Adaptation,"Yingwei Zhang, Yiqiang Chen, Hanchao Yu, Zeping Lv, Qing Li, Xiaodong Yang",Main track,https://www.ijcai.org/proceedings/2020/0597.pdf
IJCAI,2020,embedding_conjugate_gradient_in_learning_random_walks_for_landscape_connectivity_modeling_in_conservation__b61d0444.pdf,Embedding Conjugate Gradient in Learning Random Walks for Landscape Connectivity Modeling in Conservation,"Pramith Devulapalli, Bistra Dilkina, Yexiang Xue",Main track,https://www.ijcai.org/proceedings/2020/0598.pdf
IJCAI,2020,improving_tandem_mass_spectra_analysis_with_hierarchical_learning__a6bc7cda.pdf,Improving Tandem Mass Spectra Analysis with Hierarchical Learning,Zhengcong Fei,Main track,https://www.ijcai.org/proceedings/2020/0599.pdf
IJCAI,2020,an_exact_singleagent_task_selection_algorithm_for_the_crowdsourced_logistics__0ddeee3d.pdf,An Exact Single-Agent Task Selection Algorithm for the Crowdsourced Logistics,"Chung-Kyun Han, Shih-Fen Cheng",Main track,https://www.ijcai.org/proceedings/2020/0600.pdf
IJCAI,2020,crossinteraction_hierarchical_attention_networks_for_urban_anomaly_prediction__f635c6bf.pdf,Cross-Interaction Hierarchical Attention Networks for Urban Anomaly Prediction,"Chao Huang, Chuxu Zhang, Peng Dai, Liefeng Bo",Main track,https://www.ijcai.org/proceedings/2020/0601.pdf
IJCAI,2020,harnessing_code_switching_to_transcend_the_linguistic_barrier__962a3954.pdf,Harnessing Code Switching to Transcend the Linguistic Barrier,"Ashiqur R. KhudaBukhsh, Shriphani Palakodety, Jaime G. Carbonell",Main track,https://www.ijcai.org/proceedings/2020/0602.pdf
IJCAI,2020,deep_hurdle_networks_for_zeroinflated_multitarget_regression_application_to_multiple_species_abundance_estimation__20a48f36.pdf,Deep Hurdle Networks for Zero-Inflated Multi-Target Regression: Application to Multiple Species Abundance Estimation,"Shufeng Kong, Junwen Bai, Jae Hee Lee, Di Chen, Andrew Allyn, Michelle Stuart, Malin Pinsky, Katherine Mills, Carla Gomes",Main track,https://www.ijcai.org/proceedings/2020/0603.pdf
IJCAI,2020,forecasting_avian_migration_patterns_using_a_deep_bidirectional_rnn_augmented_with_an_auxiliary_task__8ca27316.pdf,Forecasting Avian Migration Patterns  using a Deep Bidirectional RNN  Augmented with an Auxiliary Task,Kehinde Owoeye,Main track,https://www.ijcai.org/proceedings/2020/0604.pdf
IJCAI,2020,optimal_and_nondiscriminative_rehabilitation_program_design_for_opioid_addiction_among_homeless_youth__86f9ad95.pdf,Optimal and Non-Discriminative Rehabilitation Program Design for Opioid Addiction Among Homeless Youth,"Amulya Yadav, Roopali Singh, Nikolas Siapoutis, Anamika Barman-Adhikari, Yu Liang",Main track,https://www.ijcai.org/proceedings/2020/0605.pdf
IJCAI,2020,who_am_i_towards_social_selfawareness_for_intelligent_agents__103bd0d6.pdf,Who Am I?: Towards Social Self-Awareness  for Intelligent Agents,"Budhitama Subagdja, Han Yi Tay, Ah-Hwee Tan",Main track,https://www.ijcai.org/proceedings/2020/0606.pdf
IJCAI,2020,discrete_biorthogonal_wavelet_transform_based_convolutional_neural_network_for_atrial_fibrillation_diagnosis_from_electrocardiogram__6c608b89.pdf,Discrete Biorthogonal Wavelet Transform Based Convolutional Neural Network for Atrial Fibrillation Diagnosis from Electrocardiogram,"Qingsong Xie, Shikui Tu, Guoxing Wang, Yong Lian, Lei Xu",Main track,https://www.ijcai.org/proceedings/2020/0607.pdf
IJCAI,2020,generating_interpretable_poverty_maps_using_object_detection_in_satellite_images__4ba399d6.pdf,Generating Interpretable Poverty Maps using Object Detection in Satellite Images,"Kumar Ayush, Burak Uzkent, Marshall Burke, David Lobell, Stefano Ermon",Main track,https://www.ijcai.org/proceedings/2020/0608.pdf
IJCAI,2020,realtime_dispatching_of_largescale_ridesharing_systems_integrating_optimization_machine_learning_and_model_predictive_control__734d3e5b.pdf,"Real-Time Dispatching of Large-Scale Ride-Sharing Systems: Integrating Optimization, Machine Learning, and Model Predictive Control","Connor Riley, Pascal van Hentenryck, Enpeng Yuan",Main track,https://www.ijcai.org/proceedings/2020/0609.pdf
IJCAI,2020,pewlstm_periodic_lstm_with_weatheraware_gating_mechanism_for_parking_behavior_prediction__1b058076.pdf,PewLSTM: Periodic LSTM with Weather-Aware Gating Mechanism for Parking Behavior Prediction,"Feng Zhang, Ningxuan Feng, Yani Liu, Cheng Yang, Jidong Zhai, Shuhao Zhang, Bingsheng He, Jiazao Lin, Xiaoyong Du",Main track,https://www.ijcai.org/proceedings/2020/0610.pdf
IJCAI,2020,multiview_joint_graph_representation_learning_for_urban_region_embedding__21c674c3.pdf,Multi-View Joint Graph Representation Learning for Urban Region Embedding,"Mingyang Zhang, Tong Li, Yong Li, Pan Hui",Main track,https://www.ijcai.org/proceedings/2020/0611.pdf
IJCAI,2020,bitcoinheist_topological_data_analysis_for_ransomware_prediction_on_the_bitcoin_blockchain__48ee288e.pdf,BitcoinHeist: Topological Data Analysis for Ransomware Prediction on the Bitcoin Blockchain,"Cuneyt G. Akcora, Yitao Li, Yulia R. Gel, Murat Kantarcioglu",Main track,https://www.ijcai.org/proceedings/2020/0612.pdf
IJCAI,2020,deep_semantic_compliance_advisor_for_unstructured_document_compliance_checking__09da5856.pdf,Deep Semantic Compliance Advisor for  Unstructured Document  Compliance Checking,"Honglei Guo, Bang An, Zhili Guo, Zhong Su",Main track,https://www.ijcai.org/proceedings/2020/0613.pdf
IJCAI,2020,a_quantuminspired_entropic_kernel_for_multiple_financial_time_series_analysis__71c5c900.pdf,A Quantum-inspired Entropic Kernel for Multiple Financial Time Series Analysis,"Lu Bai, Lixin Cui, Yue Wang, Yuhang Jiao, Edwin R. Hancock",Main track,https://www.ijcai.org/proceedings/2020/0614.pdf
IJCAI,2020,datadriven_marketmaking_via_modelfree_learning__29eee0e5.pdf,Data-Driven Market-Making via Model-Free Learning,"Yueyang Zhong, YeeMan Bergstrom, Amy Ward",Main track,https://www.ijcai.org/proceedings/2020/0615.pdf
IJCAI,2020,vector_autoregressive_weighting_reversion_strategy_for_online_portfolio_selection__bd31ab4f.pdf,Vector Autoregressive Weighting Reversion Strategy for Online Portfolio Selection,Xia Cai,Main track,https://www.ijcai.org/proceedings/2020/0616.pdf
IJCAI,2020,taskbased_learning_via_taskoriented_prediction_network_with_applications_in_finance__788ec4c3.pdf,Task-Based Learning via Task-Oriented Prediction Network with Applications in Finance,"Di Chen, Yada Zhu, Xiaodong Cui, Carla Gomes",Main track,https://www.ijcai.org/proceedings/2020/0617.pdf
IJCAI,2020,risk_guarantee_prediction_in_networkedloans__03a73981.pdf,Risk Guarantee Prediction in Networked-Loans,"Dawei Cheng, Xiaoyang Wang, Ying Zhang, Liqing Zhang",Main track,https://www.ijcai.org/proceedings/2020/0618.pdf
IJCAI,2020,fhmtc_detecting_financial_events_for_investment_decisions_based_on_neural_hierarchical_multilabel_text_classification__940359b0.pdf,F-HMTC: Detecting Financial Events for Investment Decisions Based on Neural Hierarchical Multi-Label Text Classification,"Xin Liang, Dawei Cheng, Fangzhou Yang, Yifeng Luo, Weining Qian, Aoying Zhou",Main track,https://www.ijcai.org/proceedings/2020/0619.pdf
IJCAI,2020,sebf_a_singlechain_based_extension_model_of_blockchain_for_fintech__932e6427.pdf,SEBF: A Single-Chain based Extension Model of Blockchain for Fintech,"Yimu Ji, Weiheng Gu, Fei Chen, Xiaoying Xiao, Jing Sun, Shangdong Liu, Jing He, Yunyao Li, Kaixiang Zhang, Fen Mei, Fei Wu",Main track,https://www.ijcai.org/proceedings/2020/0620.pdf
IJCAI,2020,phishing_scam_detection_on_ethereum_towards_financial_security_for_blockchain_ecosystem__e4aff235.pdf,Phishing Scam Detection on Ethereum: Towards Financial Security for Blockchain Ecosystem,"Weili Chen, Xiongfeng Guo, Zhiguang Chen, Zibin Zheng, Yutong Lu",Main track,https://www.ijcai.org/proceedings/2020/0621.pdf
IJCAI,2020,finbert_a_pretrained_financial_language_representation_model_for_financial_text_mining__0c25884d.pdf,FinBERT: A Pre-trained Financial Language Representation Model for Financial Text Mining,"Zhuang Liu, Degen Huang, Kaiyu Huang, Zhuang Li, Jun Zhao",Main track,https://www.ijcai.org/proceedings/2020/0622.pdf
IJCAI,2020,maps_multiagent_reinforcement_learningbased_portfolio_management_system__67b0a45e.pdf,MAPS: Multi-Agent reinforcement learning-based Portfolio management System.,"Jinho Lee, Raehyun Kim, Seok-Won Yi, Jaewoo Kang",Main track,https://www.ijcai.org/proceedings/2020/0623.pdf
IJCAI,2020,a_twolevel_reinforcement_learning_algorithm_for_ambiguous_meanvariance_portfolio_selection_problem__660ea889.pdf,A Two-level Reinforcement Learning Algorithm for Ambiguous Mean-variance Portfolio Selection Problem,"Xin Huang, Duan Li",Main track,https://www.ijcai.org/proceedings/2020/0624.pdf
IJCAI,2020,ignite_a_minimax_game_toward_learning_individual_treatment_effects_from_networked_observational_data__7eb79414.pdf,IGNITE: A Minimax Game Toward Learning Individual Treatment Effects from Networked Observational Data,"Ruocheng Guo, Jundong Li, Yichuan Li, K. Selçuk Candan, Adrienne Raglin, Huan Liu",Main track,https://www.ijcai.org/proceedings/2020/0625.pdf
IJCAI,2020,modeling_the_stock_relation_with_graph_network_for_overnight_stock_movement_prediction__05affa6d.pdf,Modeling the Stock Relation with Graph Network for Overnight Stock Movement Prediction,"Wei Li, Ruihan Bao, Keiko Harimoto, Deli Chen, Jingjing Xu, Qi Su",Main track,https://www.ijcai.org/proceedings/2020/0626.pdf
IJCAI,2020,an_endtoend_optimal_trade_execution_framework_based_on_proximal_policy_optimization__6948fb90.pdf,An End-to-End Optimal Trade Execution Framework based on Proximal Policy Optimization,"Siyu Lin, Peter A. Beling",Main track,https://www.ijcai.org/proceedings/2020/0627.pdf
IJCAI,2020,multiscale_twoway_deep_neural_network_for_stock_trend_prediction__99f0b4cd.pdf,Multi-scale Two-way Deep Neural Network for Stock Trend Prediction,"Guang Liu, Yuzhao Mao, Qi Sun, Hailong Huang, Weiguo Gao, Xuan Li, Jianping Shen, Ruifan Li, Xiaojie Wang",Main track,https://www.ijcai.org/proceedings/2020/0628.pdf
IJCAI,2020,rmcvar_regularized_multiple_βcvar_portfolio__7304dfa8.pdf,RM-CVaR: Regularized Multiple β-CVaR Portfolio,"Kei Nakagawa, Shuhei Noma, Masaya Abe",Main track,https://www.ijcai.org/proceedings/2020/0629.pdf
IJCAI,2020,wattnet_learning_to_trade_fx_via_hierarchical_spatiotemporal_representation_of_highly_multivariate_time_series__4727ed2c.pdf,WATTNet: Learning to Trade FX via Hierarchical Spatio-Temporal Representation of Highly Multivariate Time Series,"Michael Poli, Jinkyoo Park, Ilija Ilievski",Main track,https://www.ijcai.org/proceedings/2020/0630.pdf
IJCAI,2020,financial_risk_prediction_with_multiround_qa_attention_network__0e5ce2c8.pdf,Financial Risk Prediction with Multi-Round Q&A Attention Network,"Zhen Ye, Yu Qin, Wei Xu",Main track,https://www.ijcai.org/proceedings/2020/0631.pdf
IJCAI,2020,riskaverse_trust_region_optimization_for_rewardvolatility_reduction__0509d66d.pdf,Risk-Averse Trust Region Optimization for Reward-Volatility Reduction,"Lorenzo Bisi, Luca Sabbioni, Edoardo Vittori, Matteo Papini, Marcello Restelli",Main track,https://www.ijcai.org/proceedings/2020/0632.pdf
IJCAI,2020,robust_market_making_via_adversarial_reinforcement_learning__f26e287a.pdf,Robust Market Making via Adversarial Reinforcement Learning,"Thomas Spooner, Rahul Savani",Main track,https://www.ijcai.org/proceedings/2020/0633.pdf
IJCAI,2020,the_squawk_bot_joint_learning_of_time_series_and_text_data_modalities_for_automated_financial_information_filtering__bb01add5.pdf,``The Squawk Bot'': Joint Learning of Time Series and Text Data Modalities for Automated Financial Information Filtering,"Xuan-Hong Dang, Syed Yousaf Shah, Petros Zerfos",Main track,https://www.ijcai.org/proceedings/2020/0634.pdf
IJCAI,2020,infochain_a_decentralized_trustless_and_transparent_oracle_on_blockchain__c378cabc.pdf,"Infochain: A Decentralized, Trustless and Transparent Oracle on Blockchain","Naman Goel, Cyril van Schreven, Aris Filos-Ratsikas, Boi Faltings",Main track,https://www.ijcai.org/proceedings/2020/0635.pdf
IJCAI,2020,the_behavioral_sign_of_account_theft_realizing_online_payment_fraud_alert__4807350d.pdf,The Behavioral Sign of Account Theft: Realizing Online Payment Fraud Alert,Cheng WANG,Main track,https://www.ijcai.org/proceedings/2020/0636.pdf
IJCAI,2020,financial_thought_experiment_a_ganbased_approach_to_vast_robust_portfolio_selection__a1123fb6.pdf,Financial Thought Experiment: A GAN-based Approach to Vast Robust Portfolio Selection,"Chi Seng Pun, Lei Wang, Hoi Ying Wong",Main track,https://www.ijcai.org/proceedings/2020/0637.pdf
IJCAI,2020,market_manipulation_an_adversarial_learning_framework_for_detection_and_evasion__13e8c9ca.pdf,Market Manipulation: An Adversarial Learning Framework for Detection and Evasion,"Xintong Wang, Michael P. Wellman",Main track,https://www.ijcai.org/proceedings/2020/0638.pdf
IJCAI,2020,twostage_behavior_cloning_for_spoken_dialogue_system_in_debt_collection__ab196e40.pdf,Two-stage Behavior Cloning for Spoken Dialogue System in Debt Collection,"Zihao Wang, Jia Liu, Hengbin Cui, Chunxiang Jin, Minghui Yang, Yafang Wang, Xiaolong Li, Renxin Mao",Main track,https://www.ijcai.org/proceedings/2020/0639.pdf
IJCAI,2020,hierarchical_multiscale_gaussian_transformer_for_stock_movement_prediction__b94bde4e.pdf,Hierarchical Multi-Scale Gaussian Transformer for Stock Movement Prediction,"Qianggang Ding, Sifan Wu, Hao Sun, Jiadong Guo, Jian Guo",Main track,https://www.ijcai.org/proceedings/2020/0640.pdf
IJCAI,2020,relationaware_transformer_for_portfolio_policy_learning__861d85e9.pdf,Relation-Aware Transformer for Portfolio Policy Learning,"Ke Xu, Yifan Zhang, Deheng Ye, Peilin Zhao, Mingkui Tan",Main track,https://www.ijcai.org/proceedings/2020/0641.pdf
IJCAI,2020,federated_metalearning_for_fraudulent_credit_card_detection__7e7b372a.pdf,Federated Meta-Learning for Fraudulent Credit Card Detection,"Wenbo Zheng, Lan Yan, Chao Gou, Fei-Yue Wang",Main track,https://www.ijcai.org/proceedings/2020/0642.pdf
IJCAI,2020,financial_risk_analysis_for_smes_with_graphbased_supply_chain_mining__748b489c.pdf,Financial Risk Analysis for SMEs with Graph-based Supply Chain Mining,"Shuo Yang, Zhiqiang Zhang, Jun Zhou, Yang Wang, Wang Sun, Xingyu Zhong, Yanming Fang, Quan Yu, Yuan Qi",Main track,https://www.ijcai.org/proceedings/2020/0643.pdf
IJCAI,2020,a_unified_model_for_financial_event_classification_detection_and_summarization__3be12a43.pdf,"A Unified Model for Financial Event Classification, Detection and Summarization","Quanzhi Li, Qiong Zhang",Main track,https://www.ijcai.org/proceedings/2020/0644.pdf
IJCAI,2020,interpretable_multimodal_learning_for_intelligent_regulation_in_online_payment_systems__cad951fb.pdf,Interpretable Multimodal Learning for Intelligent Regulation in Online Payment Systems,"Shuoyao Wang, Diwei Zhu",Main track,https://www.ijcai.org/proceedings/2020/0645.pdf
IJCAI,2020,online_portfolio_selection_with_cardinality_constraint_and_transaction_costs_based_on_contextual_bandit__dc6b24d7.pdf,Online Portfolio Selection with Cardinality Constraint and Transaction Costs based on Contextual Bandit,"Mengying Zhu, Xiaolin Zheng, Yan Wang, Qianqiao Liang, Wenfang Zhang",Main track,https://www.ijcai.org/proceedings/2020/0646.pdf
IJCAI,2020,hierarchical_reinforcement_learning_for_pedagogical_policy_induction_extended_abstract__85992049.pdf,Hierarchical Reinforcement Learning for Pedagogical Policy Induction (Extended Abstract),"Guojing Zhou, Hamoon Azizsoltani, Markel Sanz Ausin, Tiffany Barnes, Min Chi",Main track,https://www.ijcai.org/proceedings/2020/0647.pdf
IJCAI,2020,vaep_an_objective_approach_to_valuing_ontheball_actions_in_soccer_extended_abstract__7f43fe9c.pdf,VAEP: An Objective Approach to Valuing On-the-Ball Actions in Soccer (Extended Abstract),"Tom Decroos, Lotte Bransen, Jan Van Haaren, Jesse Davis",Main track,https://www.ijcai.org/proceedings/2020/0648.pdf
IJCAI,2020,emojipowered_representation_learning_for_crosslingual_sentiment_classification_extended_abstract__dbc22a33.pdf,Emoji-Powered Representation Learning for Cross-Lingual Sentiment Classification (Extended Abstract),"Zhenpeng Chen, Sheng Shen, Ziniu Hu, Xuan Lu, Qiaozhu Mei, Xuanzhe Liu",Main track,https://www.ijcai.org/proceedings/2020/0649.pdf
IJCAI,2020,methodological_issues_in_recommender_systems_research_extended_abstract__467fb722.pdf,Methodological Issues in Recommender Systems Research (Extended Abstract),"Maurizio Ferrari Dacrema, Paolo Cremonesi, Dietmar Jannach",Main track,https://www.ijcai.org/proceedings/2020/0650.pdf
IJCAI,2020,playing_atari_with_six_neurons_extended_abstract__49d16c5f.pdf,Playing Atari with Six Neurons (Extended Abstract),"Giuseppe Cuccu, Julian Togelius, Philippe Cudré-Mauroux",Main track,https://www.ijcai.org/proceedings/2020/0651.pdf
IJCAI,2020,a_formal_approach_for_cautious_reasoning_in_answer_set_programming_extended_abstract__8bacc1a8.pdf,A Formal Approach for Cautious Reasoning in Answer Set Programming (Extended Abstract),"Giovanni Amendola, Carmine Dodaro, Marco Maratea",Main track,https://www.ijcai.org/proceedings/2020/0652.pdf
IJCAI,2020,on_the_splitting_property_for_epistemic_logic_programs_extended_abstract__97077288.pdf,On the Splitting Property for Epistemic Logic Programs (Extended Abstract),"Pedro Cabalar, Jorge Fandinno, Luis Fariñas del Cerro",Main track,https://www.ijcai.org/proceedings/2020/0653.pdf
IJCAI,2020,statistical_learning_with_a_nuisance_component_extended_abstract__1388fa73.pdf,Statistical Learning with a Nuisance Component (Extended Abstract),"Dylan J. Foster, Vasilis Syrgkanis",Main track,https://www.ijcai.org/proceedings/2020/0654.pdf
IJCAI,2020,learning_uri_selection_criteria_to_improve_the_crawling_of_linked_open_data_extended_abstract__62d08359.pdf,Learning URI Selection Criteria to Improve the Crawling of Linked Open Data (Extended Abstract),"Hai Huang, Fabien Gandon",Main track,https://www.ijcai.org/proceedings/2020/0655.pdf
IJCAI,2020,human_values_and_digital_patterns_in_physical_exercise_extended_abstract__3ad3e76f.pdf,Human Values and Digital Patterns in Physical Exercise (Extended Abstract),"Yelena Mejova, Kyriaki Kalimeri",Main track,https://www.ijcai.org/proceedings/2020/0656.pdf
IJCAI,2020,bayesian_caseexclusion_and_personalized_explanations_for_sustainable_dairy_farming_extended_abstract__85f806a8.pdf,Bayesian Case-Exclusion and Personalized Explanations for Sustainable Dairy Farming (Extended Abstract),"Eoin M. Kenny, Elodie Ruelle, Anne Geoghegan, Laurence Shalloo, Micheál O'Leary, Michael O'Donovan, Mohammed Temraz, Mark T. Keane",Main track,https://www.ijcai.org/proceedings/2020/0657.pdf
IJCAI,2020,specializing_word_embeddings_for_parsing_by_information_bottleneck_extended_abstract__16fc81c6.pdf,Specializing Word Embeddings (for Parsing) by Information Bottleneck (Extended Abstract),"Xiang Lisa Li, Jason Eisner",Main track,https://www.ijcai.org/proceedings/2020/0658.pdf
IJCAI,2020,nsganet_neural_architecture_search_using_multiobjective_genetic_algorithm_extended_abstract__12d21ad3.pdf,NSGA-Net: Neural Architecture Search using Multi-Objective Genetic Algorithm (Extended Abstract),"Zhichao Lu, Ian Whalen, Yashesh Dhebar, Kalyanmoy Deb, Erik Goodman, Wolfgang Banzhaf, Vishnu Naresh Boddeti",Main track,https://www.ijcai.org/proceedings/2020/0659.pdf
IJCAI,2020,supporting_historical_photo_identification_with_face_recognition_and_crowdsourced_human_expertise_extended_abstract__7fa94824.pdf,Supporting Historical Photo Identification with Face Recognition and Crowdsourced Human Expertise (Extended Abstract),"Vikram Mohanty, David Thames, Sneha Mehta, Kurt Luther",Main track,https://www.ijcai.org/proceedings/2020/0660.pdf
IJCAI,2020,commonsense_reasoning_to_guide_deep_learning_for_scene_understanding_extended_abstract__13949566.pdf,Commonsense Reasoning to Guide Deep Learning for Scene Understanding (Extended Abstract),"Mohan Sridharan, Tiago Mota",Main track,https://www.ijcai.org/proceedings/2020/0661.pdf
