Conference,Year,Filename,Title,Authors,Category,PDF_URL
NeurIPS,2015,efficient_learning_of_continuoustime_hidden_markov_models_for_disease_progression__f0466f9a.pdf,Efficient Learning of Continuous-Time Hidden Markov Models for Disease Progression,"Yu-Ying Liu, Shuang Li, Fuxin Li, Le Song, James M. Rehg",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/a591024321c5e2bdbd23ed35f0574dde-Paper.pdf
NeurIPS,2015,efficient_output_kernel_learning_for_multiple_tasks__db9b5079.pdf,Efficient Output Kernel Learning for Multiple Tasks,"Pratik Kumar Jawanpuria, Maksim Lapin, Matthias Hein, Bernt Schiele",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/a5cdd4aa0048b187f7182f1b9ce7a6a7-Paper.pdf
NeurIPS,2015,texture_synthesis_using_convolutional_neural_networks__67e62b1d.pdf,Texture Synthesis Using Convolutional Neural Networks,"Leon Gatys, Alexander S. Ecker, Matthias Bethge",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/a5e00132373a7031000fd987a3c9f87b-Paper.pdf
NeurIPS,2015,hessianfree_optimization_for_learning_deep_multidimensional_recurrent_neural_networks__3756c74c.pdf,Hessian-free Optimization for Learning Deep Multidimensional Recurrent Neural Networks,"Minhyung Cho, Chandra Dhir, Jaehyung Lee",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/a86c450b76fb8c371afead6410d55534-Paper.pdf
NeurIPS,2015,matrix_completion_from_fewer_entries_spectral_detectability_and_rank_estimation__d42cc586.pdf,Matrix Completion from Fewer Entries: Spectral Detectability and Rank Estimation,"Alaa Saade, Florent Krzakala, Lenka Zdeborová",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/a8e864d04c95572d1aece099af852d0a-Paper.pdf
NeurIPS,2015,largescale_probabilistic_predictors_with_and_without_guarantees_of_validity__efb24de4.pdf,Large-scale probabilistic predictors with and without guarantees of validity,"Vladimir Vovk, Ivan Petej, Valentina Fedorova",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/a9a1d5317a33ae8cef33961c34144f84-Paper.pdf
NeurIPS,2015,learning_with_a_wasserstein_loss__38895d51.pdf,Learning with a Wasserstein Loss,"Charlie Frogner, Chiyuan Zhang, Hossein Mobahi, Mauricio Araya, Tomaso A. Poggio",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/a9eb812238f753132652ae09963a05e9-Paper.pdf
NeurIPS,2015,deep_generative_image_models_using_a_laplacian_pyramid_of_adversarial_networks__c029f28c.pdf,Deep Generative Image Models using a ￼Laplacian Pyramid of Adversarial Networks,"Emily L. Denton, Soumith Chintala, arthur szlam, Rob Fergus",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/aa169b49b583a2b5af89203c2b78c67c-Paper.pdf
NeurIPS,2015,estimating_jaccard_index_with_missing_observations_a_matrix_calibration_approach__f5131b30.pdf,Estimating Jaccard Index with Missing Observations: A Matrix Calibration Approach,Wenye Li,None,https://proceedings.neurips.cc/paper_files/paper/2015/file/aa486f25175cbdc3854151288a645c19-Paper.pdf
NeurIPS,2015,on_topk_selection_in_multiarmed_bandits_and_hidden_bipartite_graphs__f439f131.pdf,On Top-k Selection in Multi-Armed Bandits and Hidden Bipartite Graphs,"Wei Cao, Jian Li, Yufei Tao, Zhize Li",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/ab233b682ec355648e7891e66c54191b-Paper.pdf
NeurIPS,2015,blackbox_optimization_of_noisy_functions_with_unknown_smoothness__60175cef.pdf,Black-box optimization of noisy functions with unknown smoothness,"Jean-Bastien Grill, Michal Valko, Remi Munos, Remi Munos",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/ab817c9349cf9c4f6877e1894a1faa00-Paper.pdf
NeurIPS,2015,semisupervised_convolutional_neural_networks_for_text_categorization_via_region_embedding__3b796b5d.pdf,Semi-supervised Convolutional Neural Networks for Text Categorization via Region Embedding,"Rie Johnson, Tong Zhang",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/acc3e0404646c57502b480dc052c4fe1-Paper.pdf
NeurIPS,2015,fast_rates_for_expconcave_empirical_risk_minimization__f6996a25.pdf,Fast Rates for Exp-concave Empirical Risk Minimization,"Tomer Koren, Kfir Levy",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/acf4b89d3d503d8252c9c4ba75ddbf6d-Paper.pdf
NeurIPS,2015,learning_both_weights_and_connections_for_efficient_neural_network__16a30cb7.pdf,Learning both Weights and Connections for Efficient Neural Network,"Song Han, Jeff Pool, John Tran, William Dally",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/ae0eb3eed39d2bcef4622b2499a05fe6-Paper.pdf
NeurIPS,2015,bayesian_dark_knowledge__8a0d9204.pdf,Bayesian dark knowledge,"Anoop Korattikara Balan, Vivek Rathod, Kevin P. Murphy, Max Welling",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/af3303f852abeccd793068486a391626-Paper.pdf
NeurIPS,2015,on_the_convergence_of_stochastic_gradient_mcmc_algorithms_with_highorder_integrators__776a504f.pdf,On the Convergence of Stochastic Gradient MCMC Algorithms with High-Order Integrators,"Changyou Chen, Nan Ding, Lawrence Carin",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/af4732711661056eadbf798ba191272a-Paper.pdf
NeurIPS,2015,teaching_machines_to_read_and_comprehend__0042170f.pdf,Teaching Machines to Read and Comprehend,"Karl Moritz Hermann, Tomas Kocisky, Edward Grefenstette, Lasse Espeholt, Will Kay, Mustafa Suleyman, Phil Blunsom",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/afdec7005cc9f14302cd0474fd0f3c96-Paper.pdf
NeurIPS,2015,synaptic_sampling_a_bayesian_approach_to_neural_network_plasticity_and_rewiring__bb3a6bc6.pdf,Synaptic Sampling: A Bayesian Approach to Neural Network Plasticity and Rewiring,"David Kappel, Stefan Habenschuss, Robert Legenstein, Wolfgang Maass",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/b1a59b315fc9a3002ce38bbe070ec3f5-Paper.pdf
NeurIPS,2015,alternating_minimization_for_regression_problems_with_vectorvalued_outputs__24a03b2f.pdf,Alternating Minimization for Regression Problems with Vector-valued Outputs,"Prateek Jain, Ambuj Tewari",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/b1eec33c726a60554bc78518d5f9b32c-Paper.pdf
NeurIPS,2015,anytime_influence_bounds_and_the_explosive_behavior_of_continuoustime_diffusion_networks__01442801.pdf,Anytime Influence Bounds and the Explosive Behavior of Continuous-Time Diffusion Networks,"Kevin Scaman, Rémi Lemonnier, Nicolas Vayatis",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/b24d516bb65a5a58079f0f3526c87c57-Paper.pdf
NeurIPS,2015,rapidly_mixing_gibbs_sampling_for_a_class_of_factor_graphs_using_hierarchy_width__6ba9f8b0.pdf,Rapidly Mixing Gibbs Sampling for a Class of Factor Graphs Using Hierarchy Width,"Christopher M. De Sa, Ce Zhang, Kunle Olukotun, Christopher Ré",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/b29eed44276144e4e8103a661f9a78b7-Paper.pdf
NeurIPS,2015,a_reduceddimension_fmri_shared_response_model__3911b585.pdf,A Reduced-Dimension fMRI Shared Response Model,"Po-Hsuan (Cameron) Chen, Janice Chen, Yaara Yeshurun, Uri Hasson, James Haxby, Peter J. Ramadge",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/b3967a0e938dc2a6340e258630febd5a-Paper.pdf
NeurIPS,2015,semiproximal_mirrorprox_for_nonsmooth_composite_minimization__669f96c1.pdf,Semi-Proximal Mirror-Prox for Nonsmooth Composite Minimization,"Niao He, Zaid Harchaoui",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/b4568df26077653eeadf29596708c94b-Paper.pdf
NeurIPS,2015,subset_selection_by_pareto_optimization__aec67264.pdf,Subset Selection by Pareto Optimization,"Chao Qian, Yang Yu, Zhi-Hua Zhou",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/b4d168b48157c623fbd095b4a565b5bb-Paper.pdf
NeurIPS,2015,parallel_correlation_clustering_on_big_graphs__7ad9664e.pdf,Parallel Correlation Clustering on Big Graphs,"Xinghao Pan, Dimitris Papailiopoulos, Samet Oymak, Benjamin Recht, Kannan Ramchandran, Michael I. Jordan",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/b53b3a3d6ab90ce0268229151c9bde11-Paper.pdf
NeurIPS,2015,fast_twosample_testing_with_analytic_representations_of_probability_measures__39f136aa.pdf,Fast Two-Sample Testing with Analytic Representations of Probability Measures,"Kacper P. Chwialkowski, Aaditya Ramdas, Dino Sejdinovic, Arthur Gretton",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/b571ecea16a9824023ee1af16897a582-Paper.pdf
NeurIPS,2015,a_recurrent_latent_variable_model_for_sequential_data__4be2f0f5.pdf,A Recurrent Latent Variable Model for Sequential Data,"Junyoung Chung, Kyle Kastner, Laurent Dinh, Kratarth Goel, Aaron C. Courville, Yoshua Bengio",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/b618c3210e934362ac261db280128c22-Paper.pdf
NeurIPS,2015,unsupervised_learning_by_program_synthesis__6b8a1104.pdf,Unsupervised Learning by Program Synthesis,"Kevin Ellis, Armando Solar-Lezama, Josh Tenenbaum",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/b73dfe25b4b8714c029b37a6ad3006fa-Paper.pdf
NeurIPS,2015,learning_causal_graphs_with_small_interventions__d4306426.pdf,Learning Causal Graphs with Small Interventions,"Karthikeyan Shanmugam, Murat Kocaoglu, Alexandros G. Dimakis, Sriram Vishwanath",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/b865367fc4c0845c0682bd466e6ebf4c-Paper.pdf
NeurIPS,2015,learning_to_transduce_with_unbounded_memory__52ee29ae.pdf,Learning to Transduce with Unbounded Memory,"Edward Grefenstette, Karl Moritz Hermann, Mustafa Suleyman, Phil Blunsom",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/b9d487a30398d42ecff55c228ed5652b-Paper.pdf
NeurIPS,2015,submodular_hamming_metrics__bc253ffa.pdf,Submodular Hamming Metrics,"Jennifer A. Gillenwater, Rishabh K. Iyer, Bethany Lusch, Rahul Kidambi, Jeff A. Bilmes",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/ba1b3eba322eab5d895aa3023fe78b9c-Paper.pdf
NeurIPS,2015,frankwolfe_bayesian_quadrature_probabilistic_integration_with_theoretical_guarantees__cd95b6f9.pdf,Frank-Wolfe Bayesian Quadrature: Probabilistic Integration with Theoretical Guarantees,"François-Xavier Briol, Chris Oates, Mark Girolami, Michael A. Osborne",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/ba3866600c3540f67c1e9575e213be0a-Paper.pdf
NeurIPS,2015,deep_knowledge_tracing__aa874a43.pdf,Deep Knowledge Tracing,"Chris Piech, Jonathan Bassen, Jonathan Huang, Surya Ganguli, Mehran Sahami, Leonidas J. Guibas, Jascha Sohl-Dickstein",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/bac9162b47c56fc8a4d2a519803d51b3-Paper.pdf
NeurIPS,2015,generalization_in_adaptive_data_analysis_and_holdout_reuse__58ded193.pdf,Generalization in Adaptive Data Analysis and Holdout Reuse,"Cynthia Dwork, Vitaly Feldman, Moritz Hardt, Toni Pitassi, Omer Reingold, Aaron Roth",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/bad5f33780c42f2588878a9d07405083-Paper.pdf
NeurIPS,2015,tractable_learning_for_complex_probability_queries__e0c63947.pdf,Tractable Learning for Complex Probability Queries,"Jessa Bekker, Jesse Davis, Arthur Choi, Adnan Darwiche, Guy Van den Broeck",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/bb7946e7d85c81a9e69fee1cea4a087c-Paper.pdf
NeurIPS,2015,variational_dropout_and_the_local_reparameterization_trick__6a66c026.pdf,Variational Dropout and the Local Reparameterization Trick,"Durk P. Kingma, Tim Salimans, Max Welling",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/bc7316929fe1545bf0b98d114ee3ecb8-Paper.pdf
NeurIPS,2015,fast_provable_algorithms_for_isotonic_regression_in_all_l_pnorms__f52df786.pdf,"Fast, Provable Algorithms for Isotonic Regression in all L_p-norms","Rasmus Kyng, Anup Rao, Sushant Sachdeva",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/be53ee61104935234b174e62a07e53cf-Paper.pdf
NeurIPS,2015,on_the_global_linear_convergence_of_frankwolfe_optimization_variants__4e1d4a81.pdf,On the Global Linear Convergence of Frank-Wolfe Optimization Variants,"Simon Lacoste-Julien, Martin Jaggi",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/c058f544c737782deacefa532d9add4c-Paper.pdf
NeurIPS,2015,efficient_learning_by_directed_acyclic_graph_for_resource_constrained_prediction__b241f6f9.pdf,Efficient Learning by Directed Acyclic Graph For Resource Constrained Prediction,"Joseph Wang, Kirill Trapeznikov, Venkatesh Saligrama",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/c0a271bc0ecb776a094786474322cb82-Paper.pdf
NeurIPS,2015,finitetime_analysis_of_projected_langevin_monte_carlo__e0c8c2bd.pdf,Finite-Time Analysis of Projected Langevin Monte Carlo,"Sebastien Bubeck, Ronen Eldan, Joseph Lehec",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/c0f168ce8900fa56e57789e2a2f2c9d0-Paper.pdf
NeurIPS,2015,a_universal_catalyst_for_firstorder_optimization__b1cdd851.pdf,A Universal Catalyst for First-Order Optimization,"Hongzhou Lin, Julien Mairal, Zaid Harchaoui",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/c164bbc9d6c72a52c599bbb43d8db8e1-Paper.pdf
NeurIPS,2015,distributed_submodular_cover_succinctly_summarizing_massive_data__997db432.pdf,Distributed Submodular Cover: Succinctly Summarizing Massive Data,"Baharan Mirzasoleiman, Amin Karbasi, Ashwinkumar Badanidiyuru, Andreas Krause",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/c1fea270c48e8079d8ddf7d06d26ab52-Paper.pdf
NeurIPS,2015,robust_pca_with_compressed_data__dfdb240d.pdf,Robust PCA with compressed data,"Wooseok Ha, Rina Foygel Barber",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/c44e503833b64e9f27197a484f4257c0-Paper.pdf
NeurIPS,2015,bidirectional_recurrent_convolutional_networks_for_multiframe_superresolution__5b5832b7.pdf,Bidirectional Recurrent Convolutional Networks for Multi-Frame Super-Resolution,"Yan Huang, Wei Wang, Liang Wang",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/c45147dee729311ef5b5c3003946c48f-Paper.pdf
NeurIPS,2015,regretbased_pruning_in_extensiveform_games__528eb8d3.pdf,Regret-Based Pruning in Extensive-Form Games,"Noam Brown, Tuomas Sandholm",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/c54e7837e0cd0ced286cb5995327d1ab-Paper.pdf
NeurIPS,2015,adaptive_lowcomplexity_sequential_inference_for_dirichlet_process_mixture_models__1da20779.pdf,Adaptive Low-Complexity Sequential Inference for Dirichlet Process Mixture Models,"Theodoros Tsiligkaridis, Theodoros Tsiligkaridis, Keith Forsythe",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/c74d97b01eae257e44aa9d5bade97baf-Paper.pdf
NeurIPS,2015,bidirectional_recurrent_neural_networks_as_generative_models__8ec7ace8.pdf,Bidirectional Recurrent Neural Networks as Generative Models,"Mathias Berglund, Tapani Raiko, Mikko Honkala, Leo Kärkkäinen, Akos Vetek, Juha T. Karhunen",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/c75b6f114c23a4d7ea11331e7c00e73c-Paper.pdf
NeurIPS,2015,double_or_nothing_multiplicative_incentive_mechanisms_for_crowdsourcing__33e019d6.pdf,Double or Nothing: Multiplicative Incentive Mechanisms for Crowdsourcing,"Nihar Bhadresh Shah, Dengyong Zhou",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/c81e728d9d4c2f636f067f89cc14862c-Paper.pdf
NeurIPS,2015,asynchronous_stochastic_convex_optimization_the_noise_is_in_the_noise_and_sgd_dont_care__69e64ebe.pdf,Asynchronous stochastic convex optimization: the noise is in the noise and SGD don't care,"Sorathan Chaturapruek, John C. Duchi, Christopher Ré",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/c8c41c4a18675a74e01c8a20e8a0f662-Paper.pdf
NeurIPS,2015,bounding_errors_of_expectationpropagation__0c84ef24.pdf,Bounding errors of Expectation-Propagation,"Guillaume P. Dehaene, Simon Barthelmé",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/c8ffe9a587b126f152ed3d89a146b445-Paper.pdf
NeurIPS,2015,on_the_limitation_of_spectral_methods_from_the_gaussian_hidden_clique_problem_to_rankone_perturbations_of_gaussian_tensors__3ae03822.pdf,On the Limitation of Spectral Methods: From the Gaussian Hidden Clique Problem to Rank-One Perturbations of Gaussian Tensors,"Andrea Montanari, Daniel Reichman, Ofer Zeitouni",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/c9e1074f5b3f9fc8ea15d152add07294-Paper.pdf
NeurIPS,2015,convergence_rates_of_active_learning_for_maximum_likelihood_estimation__342deaee.pdf,Convergence Rates of Active Learning for Maximum Likelihood Estimation,"Kamalika Chaudhuri, Sham M. Kakade, Praneeth Netrapalli, Sujay Sanghavi",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/ca9c267dad0305d1a6308d2a0cf1c39c-Paper.pdf
NeurIPS,2015,distributionally_robust_logistic_regression__035f263c.pdf,Distributionally Robust Logistic Regression,"Soroosh Shafieezadeh Abadeh, Peyman Mohajerin Mohajerin Esfahani, Daniel Kuhn",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/cc1aa436277138f61cda703991069eaf-Paper.pdf
NeurIPS,2015,adaptive_primaldual_splitting_methods_for_statistical_learning_and_image_processing__c1c76840.pdf,Adaptive Primal-Dual Splitting Methods for Statistical Learning and Image Processing,"Tom Goldstein, Min Li, Xiaoming Yuan",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/cd758e8f59dfdf06a852adad277986ca-Paper.pdf
NeurIPS,2015,regret_lower_bound_and_optimal_algorithm_in_finite_stochastic_partial_monitoring__023dd332.pdf,Regret Lower Bound and Optimal Algorithm in Finite Stochastic Partial Monitoring,"Junpei Komiyama, Junya Honda, Hiroshi Nakagawa",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/cd89fef7ffdd490db800357f47722b20-Paper.pdf
NeurIPS,2015,online_prediction_at_the_limit_of_zero_temperature__43cff013.pdf,Online Prediction at the Limit of Zero Temperature,"Mark Herbster, Stephen Pasteris, Shaona Ghosh",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/cdf1035c34ec380218a8cc9a43d438f9-Paper.pdf
NeurIPS,2015,scalable_semisupervised_aggregation_of_classifiers__60ec1410.pdf,Scalable Semi-Supervised Aggregation of Classifiers,"Akshay Balsubramani, Yoav Freund",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/ce78d1da254c0843eb23951ae077ff5f-Paper.pdf
NeurIPS,2015,deep_convolutional_inverse_graphics_network__4fbf31c1.pdf,Deep Convolutional Inverse Graphics Network,"Tejas D. Kulkarni, William F. Whitney, Pushmeet Kohli, Josh Tenenbaum",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/ced556cd9f9c0c8315cfbe0744a3baf0-Paper.pdf
NeurIPS,2015,smooth_and_strong_map_inference_with_linear_convergence__9f8a02d4.pdf,Smooth and Strong: MAP Inference with Linear Convergence,"Ofer Meshi, Mehrdad Mahdavi, Alex Schwing",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/cedebb6e872f539bef8c3f919874e9d7-Paper.pdf
NeurIPS,2015,efficient_compressive_phase_retrieval_with_constrained_sensing_vectors__2d4ac62c.pdf,Efficient Compressive Phase Retrieval with Constrained Sensing Vectors,"Sohail Bahmani, Justin Romberg",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/cf004fdc76fa1a4f25f62e0eb5261ca3-Paper.pdf
NeurIPS,2015,convolutional_spiketriggered_covariance_analysis_for_neural_subunit_models__82b51eda.pdf,Convolutional spike-triggered covariance analysis for neural subunit models,"Anqi Wu, Il Memming Park, Jonathan W. Pillow",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/cf67355a3333e6e143439161adc2d82e-Paper.pdf
NeurIPS,2015,recovering_communities_in_the_general_stochastic_block_model_without_knowing_the_parameters__0396fab6.pdf,Recovering Communities in the General Stochastic Block Model Without Knowing the Parameters,"Emmanuel Abbe, Colin Sandon",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/cfee398643cbc3dc5eefc89334cacdc1-Paper.pdf
NeurIPS,2015,on_variance_reduction_in_stochastic_gradient_descent_and_its_asynchronous_variants__21f13cc8.pdf,On Variance Reduction in Stochastic Gradient Descent and its Asynchronous Variants,"Sashank J. Reddi, Ahmed Hefny, Suvrit Sra, Barnabas Poczos, Alexander J. Smola",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/d010396ca8abf6ead8cacc2c2f2f26c7-Paper.pdf
NeurIPS,2015,galileo_perceiving_physical_object_properties_by_integrating_a_physics_engine_with_deep_learning__3990bec2.pdf,Galileo: Perceiving Physical Object Properties by Integrating a Physics Engine with Deep Learning,"Jiajun Wu, Ilker Yildirim, Joseph J. Lim, Bill Freeman, Josh Tenenbaum",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/d09bf41544a3365a46c9077ebb5e35c3-Paper.pdf
NeurIPS,2015,optimal_rates_for_random_fourier_features__37c6092e.pdf,Optimal Rates for Random Fourier Features,"Bharath Sriperumbudur, Zoltan Szabo",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/d14220ee66aeec73c49038385428ec4c-Paper.pdf
NeurIPS,2015,deep_learning_with_elastic_averaging_sgd__67ab5515.pdf,Deep learning with Elastic Averaging SGD,"Sixin Zhang, Anna E. Choromanska, Yann LeCun",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/d18f655c3fce66ca401d5f38b48c89af-Paper.pdf
NeurIPS,2015,online_fmeasure_optimization__3d42e9ce.pdf,Online F-Measure Optimization,"Róbert Busa-Fekete, Balázs Szörényi, Krzysztof Dembczynski, Eyke Hüllermeier",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/d1f255a373a3cef72e03aa9d980c7eca-Paper.pdf
NeurIPS,2015,bayesian_manifold_learning_the_locally_linear_latent_variable_model_lllvm__ebcc97ed.pdf,Bayesian Manifold Learning: The Locally Linear Latent Variable Model (LL-LVM),"Mijung Park, Wittawat Jitkrittum, Ahmad Qamar, Zoltan Szabo, Lars Buesing, Maneesh Sahani",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/d1fe173d08e959397adf34b1d77e88d7-Paper.pdf
NeurIPS,2015,smooth_interactive_submodular_set_cover__2e502e95.pdf,Smooth Interactive Submodular Set Cover,"Bryan D. He, Yisong Yue",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/d2ddea18f00665ce8623e36bd4e3c7c5-Paper.pdf
NeurIPS,2015,column_selection_via_adaptive_sampling__cb5c38df.pdf,Column Selection via Adaptive Sampling,"Saurabh Paul, Malik Magdon-Ismail, Petros Drineas",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/d395771085aab05244a4fb8fd91bf4ee-Paper.pdf
NeurIPS,2015,parallel_multidimensional_lstm_with_application_to_fast_biomedical_volumetric_image_segmentation__4cc7a607.pdf,"Parallel Multi-Dimensional LSTM, With Application to Fast Biomedical Volumetric Image Segmentation","Marijn F. Stollenga, Wonmin Byeon, Marcus Liwicki, Jürgen Schmidhuber",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/d43ab110ab2489d6b9b2caa394bf920f-Paper.pdf
NeurIPS,2015,discriminative_robust_transformation_learning__c74e440c.pdf,Discriminative Robust Transformation Learning,"Jiaji Huang, Qiang Qiu, Guillermo Sapiro, Robert Calderbank",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/d554f7bb7be44a7267068a7df88ddd20-Paper.pdf
NeurIPS,2015,deep_poisson_factor_modeling__07aca5fd.pdf,Deep Poisson Factor Modeling,"Ricardo Henao, Zhe Gan, James Lu, Lawrence Carin",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/d72fbbccd9fe64c3a14f85d225a046f4-Paper.pdf
NeurIPS,2015,maxmargin_majority_voting_for_learning_from_crowds__9f7327a5.pdf,Max-Margin Majority Voting for Learning from Crowds,"TIAN TIAN, Jun Zhu",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/d7322ed717dedf1eb4e6e52a37ea7bcd-Paper.pdf
NeurIPS,2015,competitive_distribution_estimation_why_is_goodturing_good__06e9c635.pdf,Competitive Distribution Estimation: Why is Good-Turing Good,"Alon Orlitsky, Ananda Theertha Suresh",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/d759175de8ea5b1d9a2660e45554894f-Paper.pdf
NeurIPS,2015,embedding_inference_for_structured_multilabel_prediction__3b0e163e.pdf,Embedding Inference for Structured Multilabel Prediction,"Farzaneh Mirzazadeh, Siamak Ravanbakhsh, Nan Ding, Dale Schuurmans",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/d77f00766fd3be3f2189c843a6af3fb2-Paper.pdf
NeurIPS,2015,spectral_learning_of_large_structured_hmms_for_comparative_epigenomics__59904a02.pdf,Spectral Learning of Large Structured HMMs for Comparative Epigenomics,"Chicheng Zhang, Jimin Song, Kamalika Chaudhuri, Kevin Chen",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/d81f9c1be2e08964bf9f24b15f0e4900-Paper.pdf
NeurIPS,2015,deeply_learning_the_messages_in_message_passing_inference__95f8a094.pdf,Deeply Learning the Messages in Message Passing Inference,"Guosheng Lin, Chunhua Shen, Ian Reid, Anton van den Hengel",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/d96409bf894217686ba124d7356686c9-Paper.pdf
NeurIPS,2015,bayesian_active_model_selection_with_an_application_to_automated_audiometry__f49efba8.pdf,Bayesian Active Model Selection with an Application to Automated Audiometry,"Jacob Gardner, Gustavo Malkomes, Roman Garnett, Kilian Q. Weinberger, Dennis Barbour, John P. Cunningham",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/d9731321ef4e063ebbee79298fa36f56-Paper.pdf
NeurIPS,2015,collaboratively_learning_preferences_from_ordinal_data__3d859faf.pdf,Collaboratively Learning Preferences from Ordinal Data,"Sewoong Oh, Kiran K. Thekumparampil, Jiaming Xu",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/dabd8d2ce74e782c65a973ef76fd540b-Paper.pdf
NeurIPS,2015,shepard_convolutional_neural_networks__75180227.pdf,Shepard Convolutional Neural Networks,"Jimmy SJ Ren, Li Xu, Qiong Yan, Wenxiu Sun",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/daca41214b39c5dc66674d09081940f0-Paper.pdf
NeurIPS,2015,learning_wakesleep_recurrent_attention_models__5ab5a0e2.pdf,Learning Wake-Sleep Recurrent Attention Models,"Jimmy Ba, Russ R. Salakhutdinov, Roger B. Grosse, Brendan J. Frey",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/db1915052d15f7815c8b88e879465a1e-Paper.pdf
NeurIPS,2015,matrix_manifold_optimization_for_gaussian_mixtures__442be7bb.pdf,Matrix Manifold Optimization for Gaussian Mixtures,"Reshad Hosseini, Suvrit Sra",None,https://proceedings.neurips.cc/paper_files/paper/2015/file/dbe272bab69f8e13f14b405e038deb64-Paper.pdf
