Conference,Year,Filename,Title,Authors,Category,PDF_URL
ICLR,2019,clarinet_parallel_wave_generation_in_endtoend_texttospeech__e040afd6.pdf,ClariNet: Parallel Wave Generation in End-to-End Text-to-Speech,"Wei Ping, Kainan Peng, Jitong Chen",Accept (Poster),https://openreview.net/pdf?id=HklY120cYm
ICLR,2019,subgradient_descent_learns_orthogonal_dictionaries__0d99d55e.pdf,Subgradient Descent Learns Orthogonal Dictionaries,"Yu Bai, Qijia Jiang, Ju Sun",Accept (Poster),https://openreview.net/pdf?id=HklSf3CqKm
ICLR,2019,offpolicy_evaluation_and_learning_from_logged_bandit_feedback_error_reduction_via_surrogate_policy__78749ede.pdf,Off-Policy Evaluation and Learning from Logged Bandit Feedback: Error Reduction via Surrogate Policy,"Yuan Xie, Boyi Liu, Qiang Liu, Zhaoran Wang, Yuan Zhou, Jian Peng",Accept (Poster),https://openreview.net/pdf?id=HklKui0ct7
ICLR,2019,on_self_modulation_for_generative_adversarial_networks__1995ee87.pdf,On Self Modulation for Generative Adversarial Networks,"Ting Chen, Mario Lucic, Neil Houlsby, Sylvain Gelly",Accept (Poster),https://openreview.net/pdf?id=Hkl5aoR5tm
ICLR,2019,marginal_policy_gradients_a_unified_family_of_estimators_for_bounded_action_spaces_with_applications__d2f3465c.pdf,Marginal Policy Gradients: A Unified Family of Estimators for Bounded Action Spaces with Applications,"Carson Eisenach, Haichuan Yang, Ji Liu, Han Liu",Accept (Poster),https://openreview.net/pdf?id=HkgqFiAcFm
ICLR,2019,advat_an_asymmetric_dueling_mechanism_for_learning_visual_active_tracking__4936c0bd.pdf,AD-VAT: An Asymmetric Dueling mechanism for learning Visual Active Tracking,"Fangwei Zhong, Peng Sun, Wenhan Luo, Tingyun Yan, Yizhou Wang",Accept (Poster),https://openreview.net/pdf?id=HkgYmhR9KX
ICLR,2019,adashift_decorrelation_and_convergence_of_adaptive_learning_rate_methods__704e1c51.pdf,AdaShift: Decorrelation and Convergence of Adaptive Learning Rate Methods,"Zhiming Zhou*, Qingru Zhang*, Guansong Lu, Hongwei Wang, Weinan Zhang, Yong Yu",Accept (Poster),https://openreview.net/pdf?id=HkgTkhRcKQ
ICLR,2019,guiding_policies_with_language_via_metalearning__d4e9c51c.pdf,Guiding Policies with Language via Meta-Learning,"John D. Co-Reyes, Abhishek Gupta, Suvansh Sanjeev, Nick Altieri, Jacob Andreas, John DeNero, Pieter Abbeel, Sergey Levine",Accept (Poster),https://openreview.net/pdf?id=HkgSEnA5KQ
ICLR,2019,rotate_knowledge_graph_embedding_by_relational_rotation_in_complex_space__82a526b5.pdf,RotatE: Knowledge Graph Embedding by Relational Rotation in Complex Space,"Zhiqing Sun, Zhi-Hong Deng, Jian-Yun Nie, Jian Tang",Accept (Poster),https://openreview.net/pdf?id=HkgEQnRqYQ
ICLR,2019,overcoming_the_disentanglement_vs_reconstruction_tradeoff_via_jacobian_supervision__8db47541.pdf,Overcoming the Disentanglement vs Reconstruction Trade-off via Jacobian Supervision,José Lezama,Accept (Poster),https://openreview.net/pdf?id=Hkg4W2AcFm
ICLR,2019,double_viterbi_weight_encoding_for_high_compression_ratio_and_fast_onchip_reconstruction_for_deep_neural_network__45b3237b.pdf,Double Viterbi: Weight Encoding for High Compression Ratio and Fast On-Chip Reconstruction for Deep Neural Network,"Daehyun Ahn, Dongsoo Lee, Taesu Kim, Jae-Joon Kim",Accept (Poster),https://openreview.net/pdf?id=HkfYOoCcYX
ICLR,2019,multistep_retrieverreader_interaction_for_scalable_opendomain_question_answering__ab4ce6d6.pdf,Multi-step Retriever-Reader Interaction for Scalable Open-domain Question Answering,"Rajarshi Das, Shehzaad Dhuliawala, Manzil Zaheer, Andrew McCallum",Accept (Poster),https://openreview.net/pdf?id=HkfPSh05K7
ICLR,2019,efficient_lifelong_learning_with_agem__faa0f644.pdf,Efficient Lifelong Learning with A-GEM,"Arslan Chaudhry, Marc’Aurelio Ranzato, Marcus Rohrbach, Mohamed Elhoseiny",Accept (Poster),https://openreview.net/pdf?id=Hkf2_sC5FX
ICLR,2019,systematic_generalization_what_is_required_and_can_it_be_learned__4d3db9ff.pdf,Systematic Generalization: What Is Required and Can It Be Learned?,"Dzmitry Bahdanau*, Shikhar Murty*, Michael Noukhovitch, Thien Huu Nguyen, Harm de Vries, Aaron Courville",Accept (Poster),https://openreview.net/pdf?id=HkezXnA9YX
ICLR,2019,metalearning_for_stochastic_gradient_mcmc__8b3fbb76.pdf,Meta-Learning For Stochastic Gradient MCMC,"Wenbo Gong, Yingzhen Li, José Miguel Hernández-Lobato",Accept (Poster),https://openreview.net/pdf?id=HkeoOo09YX
ICLR,2019,residual_nonlocal_attention_networks_for_image_restoration__5e834736.pdf,Residual Non-local Attention Networks for Image Restoration,"Yulun Zhang, Kunpeng Li, Kai Li, Bineng Zhong, Yun Fu",Accept (Poster),https://openreview.net/pdf?id=HkeGhoA5FX
ICLR,2019,mae_mutual_posteriordivergence_regularization_for_variational_autoencoders__bef43eb9.pdf,MAE: Mutual Posterior-Divergence Regularization for Variational AutoEncoders,"Xuezhe Ma, Chunting Zhou, Eduard Hovy",Accept (Poster),https://openreview.net/pdf?id=Hke4l2AcKQ
ICLR,2019,efficient_training_on_very_large_corpora_via_gramian_estimation__badbc7ca.pdf,Efficient Training on Very Large Corpora via Gramian Estimation,"Walid Krichene, Nicolas Mayoraz, Steffen Rendle, Li Zhang, Xinyang Yi, Lichan Hong, Ed Chi, John Anderson",Accept (Poster),https://openreview.net/pdf?id=Hke20iA9Y7
ICLR,2019,learning_concise_representations_for_regression_by_evolving_networks_of_trees__54a52537.pdf,Learning concise representations for regression by evolving networks of trees,"William La Cava, Tilak Raj Singh, James Taggart, Srinivas Suri, Jason H. Moore",Accept (Poster),https://openreview.net/pdf?id=Hke-JhA9Y7
ICLR,2019,learning_recurrent_binaryternary_weights__ab97271a.pdf,Learning Recurrent Binary/Ternary Weights,"Arash Ardakani, Zhengyun Ji, Sean C. Smithson, Brett H. Meyer, Warren J. Gross",Accept (Poster),https://openreview.net/pdf?id=HkNGYjR9FX
ICLR,2019,metalearning_update_rules_for_unsupervised_representation_learning__78dec915.pdf,Meta-Learning Update Rules for Unsupervised Representation Learning,"Luke Metz, Niru Maheswaranathan, Brian Cheung, Jascha Sohl-Dickstein",Accept (Oral),https://openreview.net/pdf?id=HkNDsiC9KQ
ICLR,2019,doubly_reparameterized_gradient_estimators_for_monte_carlo_objectives__c96ed19d.pdf,Doubly Reparameterized Gradient Estimators for Monte Carlo Objectives,"George Tucker, Dieterich Lawson, Shixiang Gu, Chris J. Maddison",Accept (Poster),https://openreview.net/pdf?id=HkG3e205K7
ICLR,2019,discriminatoractorcritic_addressing_sample_inefficiency_and_reward_bias_in_adversarial_imitation_learning__cfa897fa.pdf,Discriminator-Actor-Critic: Addressing Sample Inefficiency and Reward Bias in Adversarial Imitation Learning,"Ilya Kostrikov, Kumar Krishna Agrawal, Debidatta Dwibedi, Sergey Levine, Jonathan Tompson",Accept (Poster),https://openreview.net/pdf?id=Hk4fpoA5Km
ICLR,2019,adef_an_iterative_algorithm_to_construct_adversarial_deformations__38072dfa.pdf,ADef: an Iterative Algorithm to Construct Adversarial Deformations,"Rima Alaifari, Giovanni S. Alberti, Tandri Gauksson",Accept (Poster),https://openreview.net/pdf?id=Hk4dFjR5K7
ICLR,2019,benchmarking_neural_network_robustness_to_common_corruptions_and_perturbations__df0cfa65.pdf,Benchmarking Neural Network Robustness to Common Corruptions and Perturbations,"Dan Hendrycks, Thomas Dietterich",Accept (Poster),https://openreview.net/pdf?id=HJz6tiCqYm
ICLR,2019,measuring_compositionality_in_representation_learning__acceb07c.pdf,Measuring Compositionality in Representation Learning,Jacob Andreas,Accept (Poster),https://openreview.net/pdf?id=HJz05o0qK7
ICLR,2019,harmonizing_maximum_likelihood_with_gans_for_multimodal_conditional_generation__923d2134.pdf,Harmonizing Maximum Likelihood with GANs for Multimodal Conditional Generation,"Soochan Lee, Junsoo Ha, Gunhee Kim",Accept (Poster),https://openreview.net/pdf?id=HJxyAjRcFX
ICLR,2019,strokenet_a_neural_painting_environment__35c89a05.pdf,StrokeNet: A Neural Painting Environment,"Ningyuan Zheng, Yifan Jiang, Dingjiang Huang",Accept (Poster),https://openreview.net/pdf?id=HJxwDiActX
ICLR,2019,learning_mixedcurvature_representations_in_product_spaces__e6e88592.pdf,Learning Mixed-Curvature Representations in Product Spaces,"Albert Gu, Frederic Sala, Beliz Gunel, Christopher Ré",Accept (Poster),https://openreview.net/pdf?id=HJxeWnCcF7
ICLR,2019,layoutgan_generating_graphic_layouts_with_wireframe_discriminators__dcb98fc1.pdf,LayoutGAN: Generating Graphic Layouts with Wireframe Discriminators,"Jianan Li, Jimei Yang, Aaron Hertzmann, Jianming Zhang, Tingfa Xu",Accept (Poster),https://openreview.net/pdf?id=HJxB5sRcFQ
ICLR,2019,_reasoning_about_physical_interactions_with_objectoriented_prediction_and_planning__c23fa444.pdf, Reasoning About Physical Interactions with Object-Oriented Prediction and Planning,"Michael Janner, Sergey Levine, William T. Freeman, Joshua B. Tenenbaum, Chelsea Finn, Jiajun Wu",Accept (Poster),https://openreview.net/pdf?id=HJx9EhC9tQ
ICLR,2019,on_random_deep_weighttied_autoencoders_exact_asymptotic_analysis_phase_transitions_and_implications_to_training__fe65bc15.pdf,"On Random Deep Weight-Tied Autoencoders: Exact Asymptotic Analysis, Phase Transitions, and Implications to Training","Ping Li, Phan-Minh Nguyen",Accept (Oral),https://openreview.net/pdf?id=HJx54i05tX
ICLR,2019,adversarial_imitation_via_variational_inverse_reinforcement_learning__e37240e1.pdf,Adversarial Imitation via Variational Inverse Reinforcement Learning,"Ahmed H. Qureshi, Byron Boots, Michael C. Yip",Accept (Poster),https://openreview.net/pdf?id=HJlmHoR5tQ
ICLR,2019,predicting_the_generalization_gap_in_deep_networks_with_margin_distributions__7262872b.pdf,Predicting the Generalization Gap in Deep Networks with Margin Distributions,"Yiding Jiang, Dilip Krishnan, Hossein Mobahi, Samy Bengio",Accept (Poster),https://openreview.net/pdf?id=HJlQfnCqKX
ICLR,2019,the_laplacian_in_rl_learning_representations_with_efficient_approximations__978646e5.pdf,The Laplacian in RL: Learning Representations with Efficient Approximations,"Yifan Wu, George Tucker, Ofir Nachum",Accept (Poster),https://openreview.net/pdf?id=HJlNpoA5YQ
ICLR,2019,towards_understanding_regularization_in_batch_normalization__95220621.pdf,Towards Understanding Regularization in Batch Normalization,"Ping Luo, Xinjiang Wang, Wenqi Shao, Zhanglin Peng",Accept (Poster),https://openreview.net/pdf?id=HJlLKjR9FQ
ICLR,2019,learning_to_simulate__ed997b0d.pdf,Learning To Simulate,"Nataniel Ruiz, Samuel Schulter, Manmohan Chandraker",Accept (Poster),https://openreview.net/pdf?id=HJgkx2Aqt7
ICLR,2019,boosting_robustness_certification_of_neural_networks__24c79e5f.pdf,Boosting Robustness Certification of Neural Networks,"Gagandeep Singh, Timon Gehr, Markus Püschel, Martin Vechev",Accept (Poster),https://openreview.net/pdf?id=HJgeEh09KQ
ICLR,2019,domqnet_grounded_rl_on_structured_language__bd635780.pdf,DOM-Q-NET:  Grounded RL on Structured Language,"Sheng Jia, Jamie Ryan Kiros, Jimmy Ba",Accept (Poster),https://openreview.net/pdf?id=HJgd1nAqFX
ICLR,2019,on_the_loss_landscape_of_a_class_of_deep_neural_networks_with_no_bad_local_valleys__bdea4894.pdf,On the loss landscape of a class of deep neural networks with no bad local valleys,"Quynh Nguyen, Mahesh Chandra Mukkamala, Matthias Hein",Accept (Poster),https://openreview.net/pdf?id=HJgXsjA5tQ
ICLR,2019,datadependent_coresets_for_compressing_neural_networks_with_applications_to_generalization_bounds__347d7ba0.pdf,Data-Dependent Coresets for Compressing Neural Networks with Applications to Generalization Bounds,"Cenk Baykal, Lucas Liebenwein, Igor Gilitschenski, Dan Feldman, Daniela Rus",Accept (Poster),https://openreview.net/pdf?id=HJfwJ2A5KX
ICLR,2019,gradient_descent_aligns_the_layers_of_deep_linear_networks__4451e3c0.pdf,Gradient descent aligns the layers of deep linear networks,"Ziwei Ji, Matus Telgarsky",Accept (Poster),https://openreview.net/pdf?id=HJflg30qKX
ICLR,2019,active_learning_with_partial_feedback__c698c71e.pdf,Active Learning with Partial Feedback,"Peiyun Hu, Zachary C. Lipton, Anima Anandkumar, Deva Ramanan",Accept (Poster),https://openreview.net/pdf?id=HJfSEnRqKQ
ICLR,2019,stochastic_gradientmirror_descent_minimax_optimality_and_implicit_regularization__0c87d7d5.pdf,Stochastic Gradient/Mirror Descent: Minimax Optimality and Implicit Regularization,"Navid Azizan, Babak Hassibi",Accept (Poster),https://openreview.net/pdf?id=HJf9ZhC9FX
ICLR,2019,noodl_provable_online_dictionary_learning_and_sparse_coding__0364c30f.pdf,NOODL: Provable Online Dictionary Learning and Sparse Coding,"Sirisha Rambhatla, Xingguo Li, Jarvis Haupt",Accept (Poster),https://openreview.net/pdf?id=HJeu43ActQ
ICLR,2019,visual_semantic_navigation_using_scene_priors__b0fa7201.pdf,Visual Semantic Navigation using Scene Priors,"Wei Yang, Xiaolong Wang, Ali Farhadi, Abhinav Gupta, Roozbeh Mottaghi",Accept (Poster),https://openreview.net/pdf?id=HJeRkh05Km
ICLR,2019,unsupervised_hyperalignment_for_multilingual_word_embeddings__99a8f676.pdf,Unsupervised Hyper-alignment for Multilingual Word Embeddings,"Jean Alaux, Edouard Grave, Marco Cuturi, Armand Joulin",Accept (Poster),https://openreview.net/pdf?id=HJe62s09tX
ICLR,2019,biglittle_net_an_efficient_multiscale_feature_representation_for_visual_and_speech_recognition__0abb61d4.pdf,Big-Little Net: An Efficient Multi-Scale Feature Representation for Visual and Speech Recognition,"Chun-Fu (Richard) Chen, Quanfu Fan, Neil Mallinar, Tom Sercu, Rogerio Feris",Accept (Poster),https://openreview.net/pdf?id=HJMHpjC9Ym
ICLR,2019,learning_representations_of_sets_through_optimized_permutations__47d7c4b5.pdf,Learning Representations of Sets through Optimized Permutations,"Yan Zhang, Jonathon Hare, Adam Prügel-Bennett",Accept (Poster),https://openreview.net/pdf?id=HJMCcjAcYX
ICLR,2019,learning_a_sat_solver_from_singlebit_supervision__aaaef0fc.pdf,Learning a SAT Solver from Single-Bit Supervision,"Daniel Selsam, Matthew Lamm, Benedikt B\""{u}nz, Percy Liang, Leonardo de Moura, David L. Dill",Accept (Poster),https://openreview.net/pdf?id=HJMC_iA5tm
ICLR,2019,how_to_train_your_maml__596bea9d.pdf,How to train your MAML,"Antreas Antoniou, Harrison Edwards, Amos Storkey",Accept (Poster),https://openreview.net/pdf?id=HJGven05Y7
ICLR,2019,a_universal_music_translation_network__83245bba.pdf,A Universal Music Translation Network,"Noam Mor, Lior Wolf, Adam Polyak, Yaniv Taigman",Accept (Poster),https://openreview.net/pdf?id=HJGkisCcKm
ICLR,2019,latent_convolutional_models__65a5a28c.pdf,Latent Convolutional Models,"ShahRukh Athar, Evgeny Burnaev, Victor Lempitsky",Accept (Poster),https://openreview.net/pdf?id=HJGciiR5Y7
ICLR,2019,dont_let_your_discriminator_be_fooled__9fdb7374.pdf,Don't let your Discriminator  be fooled,"Brady Zhou, Philipp Krähenbühl",Accept (Poster),https://openreview.net/pdf?id=HJE6X305Fm
ICLR,2019,visual_explanation_by_interpretation_improving_visual_feedback_capabilities_of_deep_neural_networks__b714265f.pdf,Visual Explanation by Interpretation: Improving Visual Feedback Capabilities of Deep Neural Networks,"Jose Oramas, Kaili Wang, Tinne Tuytelaars",Accept (Poster),https://openreview.net/pdf?id=H1ziPjC5Fm
ICLR,2019,representing_formal_languages_a_comparison_between_finite_automata_and_recurrent_neural_networks___147e7267.pdf,Representing Formal Languages: A Comparison Between Finite Automata and Recurrent Neural Networks ,"Joshua J. Michalenko, Ameesh Shah, Abhinav Verma, Richard G. Baraniuk, Swarat Chaudhuri, Ankit B. Patel",Accept (Poster),https://openreview.net/pdf?id=H1zeHnA9KX
ICLR,2019,identifying_and_controlling_important_neurons_in_neural_machine_translation__ee8b26f5.pdf,Identifying and Controlling Important Neurons in Neural Machine Translation,"Anthony Bau, Yonatan Belinkov, Hassan Sajjad, Nadir Durrani, Fahim Dalvi, James Glass",Accept (Poster),https://openreview.net/pdf?id=H1z-PsR5KX
ICLR,2019,do_deep_generative_models_know_what_they_dont_know___d6148a47.pdf,Do Deep Generative Models Know What They Don't Know? ,"Eric Nalisnick, Akihiro Matsukawa, Yee Whye Teh, Dilan Gorur, Balaji Lakshminarayanan",Accept (Poster),https://openreview.net/pdf?id=H1xwNhCcYm
ICLR,2019,learning_to_understand_goal_specifications_by_modelling_reward__5e2a65a5.pdf,Learning to Understand Goal Specifications by Modelling Reward,"Dzmitry Bahdanau, Felix Hill, Jan Leike, Edward Hughes, Arian Hosseini, Pushmeet Kohli, Edward Grefenstette",Accept (Poster),https://openreview.net/pdf?id=H1xsSjC9Ym
ICLR,2019,learning_twolayer_neural_networks_with_symmetric_inputs__b2d0eb6f.pdf,Learning Two-layer Neural Networks with Symmetric Inputs,"Rong Ge, Rohith Kuditipudi, Zhize Li, Xiang Wang",Accept (Poster),https://openreview.net/pdf?id=H1xipsA5K7
ICLR,2019,sliced_wasserstein_autoencoders__b8a1af06.pdf,Sliced Wasserstein Auto-Encoders,"Soheil Kolouri, Phillip E. Pope, Charles E. Martin, Gustavo K. Rohde",Accept (Poster),https://openreview.net/pdf?id=H1xaJn05FQ
ICLR,2019,smoothing_the_geometry_of_probabilistic_box_embeddings__7be73800.pdf,Smoothing the Geometry of Probabilistic Box Embeddings,"Xiang Li, Luke Vilnis, Dongxu Zhang, Michael Boratko, Andrew McCallum",Accept (Oral),https://openreview.net/pdf?id=H1xSNiRcF7
ICLR,2019,gansynth_adversarial_neural_audio_synthesis__1fd1e86b.pdf,GANSynth: Adversarial Neural Audio Synthesis,"Jesse Engel, Kumar Krishna Agrawal, Shuo Chen, Ishaan Gulrajani, Chris Donahue, Adam Roberts",Accept (Poster),https://openreview.net/pdf?id=H1xQVn09FX
ICLR,2019,minimum_divergence_vs_maximum_margin_an_empirical_comparison_on_seq2seq_models__0a1580f6.pdf,Minimum Divergence vs. Maximum Margin: an Empirical Comparison on Seq2Seq Models,"Huan Zhang, Hai Zhao",Accept (Poster),https://openreview.net/pdf?id=H1xD9sR5Fm
ICLR,2019,on_the_convergence_of_a_class_of_adamtype_algorithms_for_nonconvex_optimization__a80aab07.pdf,On the Convergence of A Class of Adam-Type Algorithms  for Non-Convex Optimization,"Xiangyi Chen, Sijia Liu, Ruoyu Sun, Mingyi Hong",Accept (Poster),https://openreview.net/pdf?id=H1x-x309tm
ICLR,2019,unsupervised_learning_of_the_set_of_local_maxima__e161d645.pdf,Unsupervised Learning of the Set of Local Maxima,"Lior Wolf, Sagie Benaim, Tomer Galanti",Accept (Poster),https://openreview.net/pdf?id=H1lqZhRcFm
ICLR,2019,exploration_by_random_network_distillation__eb889ec0.pdf,Exploration by random network distillation,"Yuri Burda, Harrison Edwards, Amos Storkey, Oleg Klimov",Accept (Poster),https://openreview.net/pdf?id=H1lJJnR5Ym
ICLR,2019,probgan_towards_probabilistic_gan_with_theoretical_guarantees__82e9a510.pdf,ProbGAN: Towards Probabilistic GAN with Theoretical Guarantees,"Hao He, Hao Wang, Guang-He Lee, Yonglong Tian",Accept (Poster),https://openreview.net/pdf?id=H1l7bnR5Ym
ICLR,2019,fixup_initialization_residual_learning_without_normalization__a224a350.pdf,Fixup Initialization: Residual Learning Without Normalization,"Hongyi Zhang, Yann N. Dauphin, Tengyu Ma",Accept (Poster),https://openreview.net/pdf?id=H1gsz30cKX
ICLR,2019,dynamic_sparse_graph_for_efficient_deep_learning__43df7da0.pdf,Dynamic Sparse Graph for Efficient Deep Learning,"Liu Liu, Lei Deng, Xing Hu, Maohua Zhu, Guoqi Li, Yufei Ding, Yuan Xie",Accept (Poster),https://openreview.net/pdf?id=H1goBoR9F7
ICLR,2019,executionguided_neural_program_synthesis__97635c48.pdf,Execution-Guided Neural Program Synthesis,"Xinyun Chen, Chang Liu, Dawn Song",Accept (Poster),https://openreview.net/pdf?id=H1gfOiAqYm
ICLR,2019,rotdcf_decomposition_of_convolutional_filters_for_rotationequivariant_deep_networks__47b32ba4.pdf,RotDCF: Decomposition of Convolutional Filters for Rotation-Equivariant Deep Networks,"Xiuyuan Cheng, Qiang Qiu, Robert Calderbank, Guillermo Sapiro",Accept (Poster),https://openreview.net/pdf?id=H1gTEj09FX
ICLR,2019,analysing_mathematical_reasoning_abilities_of_neural_models__d9bddde6.pdf,Analysing Mathematical Reasoning Abilities of Neural Models,"David Saxton, Edward Grefenstette, Felix Hill, Pushmeet Kohli",Accept (Poster),https://openreview.net/pdf?id=H1gR5iR5FX
ICLR,2019,slimmable_neural_networks__deba20de.pdf,Slimmable Neural Networks,"Jiahui Yu, Linjie Yang, Ning Xu, Jianchao Yang, Thomas Huang",Accept (Poster),https://openreview.net/pdf?id=H1gMCsAqY7
ICLR,2019,predict_then_propagate_graph_neural_networks_meet_personalized_pagerank__ec1e937f.pdf,Predict then Propagate: Graph Neural Networks meet Personalized PageRank,"Johannes Gasteiger, Aleksandar Bojchevski, Stephan Günnemann",Accept (Poster),https://openreview.net/pdf?id=H1gL-2A9Ym
ICLR,2019,code2seq_generating_sequences_from_structured_representations_of_code__829c6e56.pdf,code2seq: Generating Sequences from Structured Representations of Code,"Uri Alon, Shaked Brody, Omer Levy, Eran Yahav",Accept (Poster),https://openreview.net/pdf?id=H1gKYo09tX
ICLR,2019,policy_transfer_with_strategy_optimization__dae9fbb8.pdf,Policy Transfer with Strategy Optimization,"Wenhao Yu, C. Karen Liu, Greg Turk",Accept (Poster),https://openreview.net/pdf?id=H1g6osRcFQ
ICLR,2019,wasserstein_barycenter_model_ensembling__f6928d71.pdf,Wasserstein Barycenter Model Ensembling,"Pierre Dognin*, Igor Melnyk*, Youssef Mroueh*, Jarret Ross*, Cicero Dos Santos*, Tom Sercu*",Accept (Poster),https://openreview.net/pdf?id=H1g4k309F7
ICLR,2019,multipleattribute_text_rewriting__e29cdba2.pdf,Multiple-Attribute Text Rewriting,"Guillaume Lample, Sandeep Subramanian, Eric Smith, Ludovic Denoyer, Marc'Aurelio Ranzato, Y-Lan Boureau",Accept (Poster),https://openreview.net/pdf?id=H1g2NhC5KQ
ICLR,2019,supervised_community_detection_with_line_graph_neural_networks__9c833259.pdf,Supervised Community Detection with Line Graph Neural Networks,"Zhengdao Chen, Lisha Li, Joan Bruna",Accept (Poster),https://openreview.net/pdf?id=H1g0Z3A9Fm
ICLR,2019,a_rotationequivariant_convolutional_neural_network_model_of_primary_visual_cortex__ba661c47.pdf,A rotation-equivariant convolutional neural network model of primary visual cortex,"Alexander S. Ecker, Fabian H. Sinz, Emmanouil Froudarakis, Paul G. Fahey, Santiago A. Cadena, Edgar Y. Walker, Erick Cobos, Jacob Reimer, Andreas S. Tolias, Matthias Bethge",Accept (Poster),https://openreview.net/pdf?id=H1fU8iAqKX
ICLR,2019,graph_wavelet_neural_network__0ce30329.pdf,Graph Wavelet Neural Network,"Bingbing Xu, Huawei Shen, Qi Cao, Yunqi Qiu, Xueqi Cheng",Accept (Poster),https://openreview.net/pdf?id=H1ewdiR5tQ
ICLR,2019,structured_neural_summarization__a38052ec.pdf,Structured Neural Summarization,"Patrick Fernandes, Miltiadis Allamanis, Marc Brockschmidt",Accept (Poster),https://openreview.net/pdf?id=H1ersoRqtm
ICLR,2019,understanding_composition_of_word_embeddings_via_tensor_decomposition__330c98e4.pdf,Understanding Composition of Word Embeddings via Tensor Decomposition,"Abraham Frandsen, Rong Ge",Accept (Poster),https://openreview.net/pdf?id=H1eqjiCctX
ICLR,2019,nearoptimal_representation_learning_for_hierarchical_reinforcement_learning__9f19adf8.pdf,Near-Optimal Representation Learning for Hierarchical Reinforcement Learning,"Ofir Nachum, Shixiang Gu, Honglak Lee, Sergey Levine",Accept (Poster),https://openreview.net/pdf?id=H1emus0qF7
ICLR,2019,generating_multiple_objects_at_spatially_distinct_locations__9900902f.pdf,Generating Multiple Objects at Spatially Distinct Locations,"Tobias Hinz, Stefan Heinrich, Stefan Wermter",Accept (Poster),https://openreview.net/pdf?id=H1edIiA9KQ
ICLR,2019,adaptivity_of_deep_relu_network_for_learning_in_besov_and_mixed_smooth_besov_spaces_optimal_rate_and_curse_of_dimensionality__952a0dfa.pdf,Adaptivity of deep ReLU network for learning in Besov and mixed smooth Besov spaces: optimal rate and curse of dimensionality,Taiji Suzuki,Accept (Poster),https://openreview.net/pdf?id=H1ebTsActm
ICLR,2019,stochastic_optimization_of_sorting_networks_via_continuous_relaxations__11769024.pdf,Stochastic Optimization of Sorting Networks via Continuous Relaxations,"Aditya Grover, Eric Wang, Aaron Zweig, Stefano Ermon",Accept (Poster),https://openreview.net/pdf?id=H1eSS3CcKX
ICLR,2019,cbow_is_not_all_you_need_combining_cbow_with_the_compositional_matrix_space_model__1b53e3ca.pdf,CBOW Is Not All You Need: Combining CBOW with the Compositional Matrix Space Model,"Florian Mai, Lukas Galke, Ansgar Scherp",Accept (Poster),https://openreview.net/pdf?id=H1MgjoR9tQ
ICLR,2019,optimal_control_via_neural_networks_a_convex_approach__57038462.pdf,Optimal Control Via Neural Networks: A Convex Approach,"Yize Chen, Yuanyuan Shi, Baosen Zhang",Accept (Poster),https://openreview.net/pdf?id=H1MW72AcK7
ICLR,2019,neural_tts_stylization_with_adversarial_and_collaborative_games__f345f5b7.pdf,Neural TTS Stylization with Adversarial and Collaborative Games,"Shuang Ma, Daniel Mcduff, Yale Song",Accept (Poster),https://openreview.net/pdf?id=ByzcS3AcYX
ICLR,2019,efficient_augmentation_via_data_subsampling__466b7bde.pdf,Efficient Augmentation via Data Subsampling,"Michael Kuchnik, Virginia Smith",Accept (Poster),https://openreview.net/pdf?id=Byxpfh0cFm
ICLR,2019,neural_persistence_a_complexity_measure_for_deep_neural_networks_using_algebraic_topology__7925528e.pdf,Neural Persistence: A Complexity Measure for Deep Neural Networks Using Algebraic Topology,"Bastian Rieck, Matteo Togninalli, Christian Bock, Michael Moor, Max Horn, Thomas Gumbsch, Karsten Borgwardt",Accept (Poster),https://openreview.net/pdf?id=ByxkijC5FQ
ICLR,2019,adaptive_input_representations_for_neural_language_modeling__f5700abe.pdf,Adaptive Input Representations for Neural Language Modeling,"Alexei Baevski, Michael Auli",Accept (Poster),https://openreview.net/pdf?id=ByxZX20qFQ
ICLR,2019,improving_generalization_and_stability_of_generative_adversarial_networks__686d5768.pdf,Improving Generalization and Stability of Generative Adversarial Networks,"Hoang Thanh-Tung, Truyen Tran, Svetha Venkatesh",Accept (Poster),https://openreview.net/pdf?id=ByxPYjC5KQ
ICLR,2019,l2nonexpansive_neural_networks__5bd74074.pdf,L2-Nonexpansive Neural Networks,"Haifeng Qian, Mark N. Wegman",Accept (Poster),https://openreview.net/pdf?id=ByxGSsR9FQ
ICLR,2019,attention_learn_to_solve_routing_problems__ecfb7b4a.pdf,"Attention, Learn to Solve Routing Problems!","Wouter Kool, Herke van Hoof, Max Welling",Accept (Poster),https://openreview.net/pdf?id=ByxBFsRqYm
ICLR,2019,informationdirected_exploration_for_deep_reinforcement_learning__f50f49d9.pdf,Information-Directed Exploration for Deep Reinforcement Learning,"Nikolay Nikolov, Johannes Kirschner, Felix Berkenkamp, Andreas Krause",Accept (Poster),https://openreview.net/pdf?id=Byx83s09Km
ICLR,2019,neural_program_repair_by_jointly_learning_to_localize_and_repair__9b6503de.pdf,Neural Program Repair by Jointly Learning to Localize and Repair,"Marko Vasic, Aditya Kanade, Petros Maniatis, David Bieber, Rishabh Singh",Accept (Poster),https://openreview.net/pdf?id=ByloJ20qtm
