Conference,Year,Filename,Title,Authors,Category,PDF_URL
AAAI,2015,chinese_common_noun_phrase_resolution_an_unsupervised_probabilistic_model_rivaling_supervised_resolvers__fc90e88b.pdf,Chinese Common Noun Phrase Resolution: An Unsupervised Probabilistic Model Rivaling Supervised Resolvers,"Chen Chen, Vincent Ng",Papers,https://cdn.aaai.org/ojs/9520/9520-13-13048-1-2-20201228.pdf
AAAI,2015,towards_knowledgedriven_annotation__787930e0.pdf,Towards Knowledge-Driven Annotation,"Yassine Mrabet, Claire Gardent, Muriel Foulonneau, Elena Simperl, Eric Ras",Papers,https://cdn.aaai.org/ojs/9521/9521-13-13049-1-2-20201228.pdf
AAAI,2015,topical_word_embeddings__be174ad8.pdf,Topical Word Embeddings,"Yang Liu, Zhiyuan Liu, Tat-Seng Chua, Maosong Sun",Papers,https://cdn.aaai.org/ojs/9522/9522-13-13050-1-2-20201228.pdf
AAAI,2015,word_segmentation_for_chinese_novels__30356509.pdf,Word Segmentation for Chinese Novels,"Likun Qiu, Yue Zhang",Papers,https://cdn.aaai.org/ojs/9523/9523-13-13051-1-2-20201228.pdf
AAAI,2015,using_frame_semantics_for_knowledge_extraction_from_twitter__855975f5.pdf,Using Frame Semantics for Knowledge Extraction from Twitter,"Anders Søgaard, Barbara Plank, Hector Alonso",Papers,https://cdn.aaai.org/ojs/9524/9524-13-13052-1-2-20201228.pdf
AAAI,2015,an_unsupervised_framework_of_exploring_events_on_twitter_filtering_extraction_and_categorization__47066451.pdf,"An Unsupervised Framework of Exploring Events on Twitter: Filtering, Extraction and Categorization","Deyu Zhou, Liangyu Chen, Yulan He",Papers,https://cdn.aaai.org/ojs/9526/9526-13-13054-1-2-20201228.pdf
AAAI,2015,extracting_verb_expressions_implying_negative_opinions__cc49515e.pdf,Extracting Verb Expressions Implying Negative Opinions,"Huayi Li, Arjun Mukherjee, Jianfeng Si, Bing Liu",Papers,https://cdn.aaai.org/ojs/9525/9525-13-13053-1-2-20201228.pdf
AAAI,2015,on_vectorization_of_deep_convolutional_neural_networks_for_vision_tasks__ea571a04.pdf,On Vectorization of Deep Convolutional Neural Networks for Vision Tasks,"Jimmy Ren, Li Xu",Papers,https://cdn.aaai.org/ojs/9488/9488-13-13016-1-2-20201228.pdf
AAAI,2015,lazier_than_lazy_greedy__ac7f8de4.pdf,Lazier Than Lazy Greedy,"Baharan Mirzasoleiman, Ashwinkumar Badanidiyuru, Amin Karbasi, Jan Vondrak, Andreas Krause",Papers,https://cdn.aaai.org/ojs/9486/9486-13-13014-1-2-20201228.pdf
AAAI,2015,refertoas_relations_as_semantic_knowledge__46e61550.pdf,Refer-to-as Relations as Semantic Knowledge,"Song Feng, Sujith Ravi, Ravi Kumar, Polina Kuznetsova, Wei Liu, Alexander Berg, Tamara Berg, Yejin Choi",Papers,https://cdn.aaai.org/ojs/9489/9489-13-13017-1-2-20201228.pdf
AAAI,2015,ranking_with_recursive_neural_networks_and_its_application_to_multidocument_summarization__5617a6c0.pdf,Ranking with Recursive Neural Networks and Its Application to Multi-Document Summarization,"Ziqiang Cao, Furu Wei, Li Dong, Sujian Li, Ming Zhou",Papers,https://cdn.aaai.org/ojs/9490/9490-13-13018-1-2-20201228.pdf
AAAI,2015,automatically_creating_a_large_number_of_new_bilingual_dictionaries__d2466837.pdf,Automatically Creating a Large Number of New Bilingual Dictionaries,"Khang Lam, Feras Al Tarouti, Jugal Kalita",Papers,https://cdn.aaai.org/ojs/9493/9493-13-13021-1-2-20201228.pdf
AAAI,2015,phrase_type_sensitive_tensor_indexing_model_for_semantic_composition__57e2670b.pdf,Phrase Type Sensitive Tensor Indexing Model for Semantic Composition,"Yu Zhao, Zhiyuan Liu, Maosong Sun",Papers,https://cdn.aaai.org/ojs/9492/9492-13-13020-1-2-20201228.pdf
AAAI,2015,learning_entity_and_relation_embeddings_for_knowledge_graph_completion__abdbc785.pdf,Learning Entity and Relation Embeddings for Knowledge Graph Completion,"Yankai Lin, Zhiyuan Liu, Maosong Sun, Yang Liu, Xuan Zhu",Papers,https://cdn.aaai.org/ojs/9491/9491-13-13019-1-2-20201228.pdf
AAAI,2015,learning_word_representations_from_relational_graphs__bf483d82.pdf,Learning Word Representations from Relational Graphs,"Danushka Bollegala, Takanori Maehara, Yuichi Yoshida, Ken-ichi Kawarabayashi",Papers,https://cdn.aaai.org/ojs/9494/9494-13-13022-1-2-20201228.pdf
AAAI,2015,surveyor_a_system_for_generating_coherent_survey_articles_for_scientific_topics__17ac17d6.pdf,Surveyor: A System for Generating Coherent Survey Articles for Scientific Topics,"Rahul Jha, Reed Coke, Dragomir Radev",Papers,https://cdn.aaai.org/ojs/9495/9495-13-13023-1-2-20201228.pdf
AAAI,2015,senseaaware_semantic_analysis_a_multiprototype_word_representation_model_using_wikipedia__3ee733e9.pdf,Sense-Aaware Semantic Analysis: A Multi-Prototype Word Representation Model Using Wikipedia,"Zhaohui Wu, C. Giles",Papers,https://cdn.aaai.org/ojs/9496/9496-13-13024-1-2-20201228.pdf
AAAI,2015,learning_to_mediate_perceptual_differences_in_situated_humanrobot_dialogue__1b1b29df.pdf,Learning to Mediate Perceptual Differences in Situated Human-Robot Dialogue,"Changsong Liu, Joyce Chai",Papers,https://cdn.aaai.org/ojs/9497/9497-13-13025-1-2-20201228.pdf
AAAI,2015,neverending_learning__1c8c7df0.pdf,Never-Ending Learning,"Tom Mitchell, William Cohen, Estevam Hruschka, Partha Talukdar, Justin Betteridge, Andrew Carlson, Bhavana Dalvi Mishra, Matthew Gardner, Bryan Kisiel, Jayant Krishnamurthy, Ni Lao, Kathryn Mazaitis, Thahir Mohamed, Ndapa Nakashole, Emmanouil Platanios, Alan Ritter, Mehdi Samadi, Burr Settles, Richard Wang, Derry Wijaya, Abhinav Gupta, Xinlei Chen, Abulhair Saparov, Malcolm Greaves, Joel Welling",Papers,https://cdn.aaai.org/ojs/9498/9498-13-13026-1-2-20201228.pdf
AAAI,2015,a_novel_neural_topic_model_and_its_supervised_extension__3b3e4569.pdf,A Novel Neural Topic Model and Its Supervised Extension,"Ziqiang Cao, Sujian Li, Yang Liu, Wenjie Li, Heng Ji",Papers,https://cdn.aaai.org/ojs/9499/9499-13-13027-1-2-20201228.pdf
AAAI,2015,the_utility_of_text_the_case_of_amicus_briefs_and_the_supreme_court__00a6da70.pdf,The Utility of Text: The Case of Amicus Briefs and the Supreme Court,"Yanchuan Sim, Bryan Routledge, Noah Smith",Papers,https://cdn.aaai.org/ojs/9500/9500-13-13028-1-2-20201228.pdf
AAAI,2015,orderingsensitive_and_semanticaware_topic_modeling__e72a2e35.pdf,Ordering-Sensitive and Semantic-Aware Topic Modeling,"Min Yang, Tianyi Cui, Wenting Tu",Papers,https://cdn.aaai.org/ojs/9501/9501-13-13029-1-2-20201228.pdf
AAAI,2015,topic_segmentation_with_an_orderingbased_topic_model__248cd1e2.pdf,Topic Segmentation with an Ordering-Based Topic Model,"Lan Du, John Pate, Mark Johnson",Papers,https://cdn.aaai.org/ojs/9502/9502-13-13030-1-2-20201228.pdf
AAAI,2015,microblog_sentiment_classification_with_contextual_knowledge_regularization__a887b8b9.pdf,Microblog Sentiment Classification with Contextual Knowledge Regularization,"Fangzhao Wu, Yangqiu Song, Yongfeng Huang",Papers,https://cdn.aaai.org/ojs/9503/9503-13-13031-1-2-20201228.pdf
AAAI,2015,unsupervised_phrasal_nearsynonym_generation_from_text_corpora__3269f330.pdf,Unsupervised Phrasal Near-Synonym Generation from Text Corpora,"Dishan Gupta, Jaime Carbonell, Anatole Gershman, Steve Klein, David Miller",Papers,https://cdn.aaai.org/ojs/9504/9504-13-13032-1-2-20201228.pdf
AAAI,2015,a_stratified_strategy_for_efficient_kernelbased_learning__91174681.pdf,A Stratified Strategy for Efficient Kernel-Based Learning,"Simone Filice, Danilo Croce, Roberto Basili",Papers,https://cdn.aaai.org/ojs/9505/9505-13-13033-1-2-20201228.pdf
AAAI,2015,dataless_text_classification_with_descriptive_lda__8067c193.pdf,Dataless Text Classification with Descriptive LDA,"Xingyuan Chen, Yunqing Xia, Peng Jin, John Carroll",Papers,https://cdn.aaai.org/ojs/9506/9506-13-13034-1-2-20201228.pdf
AAAI,2015,mining_user_interests_from_personal_photos__d1394bb8.pdf,Mining User Interests from Personal Photos,"Pengtao Xie, Yulong Pei, Yuan Xie, Eric Xing",Papers,https://cdn.aaai.org/ojs/9467/9467-13-12995-1-2-20201228.pdf
AAAI,2015,marginalized_denoising_for_link_prediction_and_multilabel_learning__06c41b94.pdf,Marginalized Denoising for Link Prediction and Multi-Label Learning,"Zheng Chen, Minmin Chen, Kilian Weinberger, Weixiong Zhang",Papers,https://cdn.aaai.org/ojs/9468/9468-13-12996-1-2-20201228.pdf
AAAI,2015,a_regularized_linear_dynamical_system_framework_for_multivariate_time_series_analysis__f5be6924.pdf,A Regularized Linear Dynamical System Framework for Multivariate Time Series Analysis,"Zitao Liu, Milos Hauskrecht",Papers,https://cdn.aaai.org/ojs/9469/9469-13-12997-1-2-20201228.pdf
AAAI,2015,a_sparse_combined_regressionclassification_formulation_for_learning_a_physiological_alternative_to_clinical_posttraumatic_stress_disorder_scores__f018d501.pdf,A Sparse Combined Regression-Classification Formulation for Learning a Physiological Alternative to Clinical Post-Traumatic Stress Disorder Scores,"Sarah Brown, Andrea Webb, Rami Mangoubi, Jennifer Dy",Papers,https://cdn.aaai.org/ojs/9470/9470-13-12998-1-2-20201228.pdf
AAAI,2015,identifying_atrisk_students_in_massive_open_online_courses__b0f5f56c.pdf,Identifying At-Risk Students in Massive Open Online Courses,"Jiazhen He, James Bailey, Benjamin Rubinstein, Rui Zhang",Papers,https://cdn.aaai.org/ojs/9471/9471-13-12999-1-2-20201228.pdf
AAAI,2015,sparse_bayesian_multiview_learning_for_simultaneous_association_discovery_and_diagnosis_of_alzheimers_disease__f48f84cf.pdf,Sparse Bayesian Multiview Learning for Simultaneous Association Discovery and Diagnosis of Alzheimer’s Disease,"Shandian Zhe, Zenglin Xu, Yuan Qi, Peng Yu",Papers,https://cdn.aaai.org/ojs/9473/9473-13-13001-1-2-20201228.pdf
AAAI,2015,an_svd_and_derivative_kernel_approach_to_learning_from_geometric_data__8c2fab15.pdf,An SVD and Derivative Kernel Approach to Learning from Geometric Data,"Eric Wong, J. Zico Kolter",Papers,https://cdn.aaai.org/ojs/9472/9472-13-13000-1-2-20201228.pdf
AAAI,2015,scalable_and_interpretable_data_representation_for_highdimensional_complex_data__86f4d035.pdf,"Scalable and Interpretable Data Representation for High-Dimensional, Complex Data","Been Kim, Kayur Patel, Afshin Rostamizadeh, Julie Shah",Papers,https://cdn.aaai.org/ojs/9474/9474-13-13002-1-2-20201228.pdf
AAAI,2015,integrating_image_clustering_and_codebook_learning__64a17c92.pdf,Integrating Image Clustering and Codebook Learning,"Pengtao Xie, Eric P. Xing",Papers,https://cdn.aaai.org/ojs/9475/9475-13-13003-1-2-20201228.pdf
AAAI,2015,learning_to_uncover_deep_musical_structure__1804ef6a.pdf,Learning to Uncover Deep Musical Structure,"Phillip Kirlin, David Jensen",Papers,https://cdn.aaai.org/ojs/9476/9476-13-13004-1-2-20201228.pdf
AAAI,2015,stable_feature_selection_from_brain_smri__0913f991.pdf,Stable Feature Selection from Brain sMRI,"Bo Xin, Lingjing Hu, Yizhou Wang, Wen Gao",Papers,https://cdn.aaai.org/ojs/9477/9477-13-13005-1-2-20201228.pdf
AAAI,2015,exploiting_determinism_to_scale_relational_inference__b21acd0a.pdf,Exploiting Determinism to Scale Relational Inference,"Mohamed Ibrahim, Christopher Pal, Gilles Pesant",Papers,https://cdn.aaai.org/ojs/9478/9478-13-13006-1-2-20201228.pdf
AAAI,2015,colorization_by_patchbased_local_lowrank_matrix_completion__31f5381a.pdf,Colorization by Patch-Based Local Low-Rank Matrix Completion,"Quanming Yao, T. Kwok James",Papers,https://cdn.aaai.org/ojs/9479/9479-13-13007-1-2-20201228.pdf
AAAI,2015,coupled_interdependent_attribute_analysis_on_mixed_data__257a0290.pdf,Coupled Interdependent Attribute Analysis on Mixed Data,"Can Wang, Chi-Hung Chi, Wei Zhou, Raymond Wong",Papers,https://cdn.aaai.org/ojs/9480/9480-13-13008-1-2-20201228.pdf
AAAI,2015,temporally_adaptive_restricted_boltzmann_machine_for_background_modeling__95e6878d.pdf,Temporally Adaptive Restricted Boltzmann Machine for Background Modeling,"Linli Xu, Yitan Li, Yubo Wang, Enhong Chen",Papers,https://cdn.aaai.org/ojs/9481/9481-13-13009-1-2-20201228.pdf
AAAI,2015,a_nonconvex_relaxation_approach_for_rank_minimization_problems__a6683492.pdf,A Nonconvex Relaxation Approach for Rank Minimization Problems,"Xiaowei Zhong, Linli Xu, Yitan Li, Zhiyuan Liu, Enhong Chen",Papers,https://cdn.aaai.org/ojs/9482/9482-13-13010-1-2-20201228.pdf
AAAI,2015,exploiting_taskfeature_coclusters_in_multitask_learning__cb6a3250.pdf,Exploiting Task-Feature Co-Clusters in Multi-Task Learning,"Linli Xu, Aiqing Huang, Jianhui Chen, Enhong Chen",Papers,https://cdn.aaai.org/ojs/9483/9483-13-13011-1-2-20201228.pdf
AAAI,2015,pd_disease_state_assessment_in_naturalistic_environments_using_deep_learning__d554bdc7.pdf,PD Disease State Assessment in Naturalistic Environments Using Deep Learning,"Nils Hammerla, James Fisher, Peter Andras, Lynn Rochester, Richard Walker, Thomas Ploetz",Papers,https://cdn.aaai.org/ojs/9484/9484-13-13012-1-2-20201228.pdf
AAAI,2015,constructing_models_of_user_and_task_characteristics_from_eye_gaze_data_for_useradaptive_information_highlighting__5a4034cb.pdf,Constructing Models of User and Task Characteristics from Eye Gaze Data for User-Adaptive Information Highlighting,"Matthew Gingerich, Cristina Conati",Papers,https://cdn.aaai.org/ojs/9485/9485-13-13013-1-2-20201228.pdf
AAAI,2015,automatic_assessment_of_ocr_quality_in_historical_documents__748f5838.pdf,Automatic Assessment of OCR Quality in Historical Documents,"Anshul Gupta, Ricardo Gutierrez-Osuna, Matthew Christy, Boris Capitanu, Loretta Auvil, Liz Grumbach, Richard Furuta, Laura Mandell",Papers,https://cdn.aaai.org/ojs/9487/9487-13-13015-1-2-20201228.pdf
AAAI,2015,bayesian_approach_to_modeling_and_detecting_communities_in_signed_network__c77b07d0.pdf,Bayesian Approach to Modeling and Detecting Communities in Signed Network,"Bo Yang, Xuehua Zhao, Xueyan Liu",Papers,https://cdn.aaai.org/ojs/9448/9448-13-12976-1-2-20201228.pdf
AAAI,2015,forecasting_collector_road_speeds_under_high_percentage_of_missing_data__e912b598.pdf,Forecasting Collector Road Speeds Under High Percentage of Missing Data,"Xin Xin, Chunwei Lu, Yashen Wang, Heyan Huang",Papers,https://cdn.aaai.org/ojs/9447/9447-13-12975-1-2-20201228.pdf
AAAI,2015,structured_sparsity_with_groupgraph_regularization__3abab801.pdf,Structured Sparsity with Group-Graph Regularization,"Xin-Yu Dai, Jian-Bing Zhang, Shu-Jian Huang, Jia-Jun Chen, Zhi-Hua Zhou",Papers,https://cdn.aaai.org/ojs/9449/9449-13-12977-1-2-20201228.pdf
AAAI,2015,largemargin_multilabel_causal_feature_learning__a9f94e12.pdf,Large-Margin Multi-Label Causal Feature Learning,"Chang Xu, Dacheng Tao, Chao Xu",Papers,https://cdn.aaai.org/ojs/9450/9450-13-12978-1-2-20201228.pdf
AAAI,2015,propagating_ranking_functions_on_a_graph_algorithms_and_applications__2ef2476c.pdf,Propagating Ranking Functions on a Graph: Algorithms and Applications,"Buyue Qian, Xiang Wang, Ian Davidson",Papers,https://cdn.aaai.org/ojs/9451/9451-13-12979-1-2-20201228.pdf
AAAI,2015,transaction_costsaware_portfolio_optimization_via_fast_lownerjohn_ellipsoid_approximation__52ae9398.pdf,Transaction Costs-Aware Portfolio Optimization via Fast Lowner-John Ellipsoid Approximation,"Weiwei Shen, Jun Wang",Papers,https://cdn.aaai.org/ojs/9453/9453-13-12981-1-2-20201228.pdf
AAAI,2015,tensorbased_learning_for_predicting_stock_movements__19ec0df7.pdf,Tensor-Based Learning for Predicting Stock Movements,"Qing Li, LiLing Jiang, Ping Li, Hsinchun Chen",Papers,https://cdn.aaai.org/ojs/9452/9452-13-12980-1-2-20201228.pdf
AAAI,2015,swisssystem_based_cascade_ranking_for_gaitbased_person_reidentification__440c1bc8.pdf,Swiss-System Based Cascade Ranking for Gait-Based Person Re-Identification,"Lan Wei, Yonghong Tian, Yaowei Wang, Tiejun Huang",Papers,https://cdn.aaai.org/ojs/9454/9454-13-12982-1-2-20201228.pdf
AAAI,2015,on_machine_learning_towards_predictive_sales_pipeline_analytics__5e519af8.pdf,On Machine Learning towards Predictive Sales Pipeline Analytics,"Junchi Yan, Chao Zhang, Hongyuan Zha, Min Gong, Changhua Sun, Jin Huang, Stephen Chu, Xiaokang Yang",Papers,https://cdn.aaai.org/ojs/9455/9455-13-12983-1-2-20201228.pdf
AAAI,2015,nonstationary_gaussian_process_regression_for_evaluating_repeated_clinical_laboratory_tests__403866df.pdf,Nonstationary Gaussian Process Regression for Evaluating Repeated Clinical Laboratory Tests,Thomas Lasko,Papers,https://cdn.aaai.org/ojs/9456/9456-13-12984-1-2-20201228.pdf
AAAI,2015,learning_hybrid_models_with_guarded_transitions__088eeb86.pdf,Learning Hybrid Models with Guarded Transitions,"Pedro Santana, Spencer Lane, Eric Timmons, Brian Williams, Carlos Forster",Papers,https://cdn.aaai.org/ojs/9458/9458-13-12986-1-2-20201228.pdf
AAAI,2015,inertial_hidden_markov_models_modeling_change_in_multivariate_time_series__7154760f.pdf,Inertial Hidden Markov Models: Modeling Change in Multivariate Time Series,"George Montanez, Saeed Amizadeh, Nikolay Laptev",Papers,https://cdn.aaai.org/ojs/9457/9457-13-12985-1-2-20201228.pdf
AAAI,2015,modeling_status_theory_in_trust_prediction__9b9c14be.pdf,Modeling Status Theory in Trust Prediction,"Ying Wang, Xin Wang, Jiliang Tang, Wanli Zuo, Guoyong Cai",Papers,https://cdn.aaai.org/ojs/9460/9460-13-12988-1-2-20201228.pdf
AAAI,2015,submerge_diving_down_to_the_attributevalue_level_in_statistical_schema_matching__3fc9309c.pdf,Sub-Merge: Diving Down to the Attribute-Value Level in Statistical Schema Matching,"Zhe Lim, Benjamin Rubinstein1791",Papers,https://cdn.aaai.org/ojs/9459/9459-13-12987-1-2-20201228.pdf
AAAI,2015,exploring_social_context_for_topic_identification_in_short_and_noisy_texts__2a95c7b3.pdf,Exploring Social Context for Topic Identification in Short and Noisy Texts,"Xin Wang, Ying Wang, Wanli Zuo, Guoyong Cai",Papers,https://cdn.aaai.org/ojs/9463/9463-13-12991-1-2-20201228.pdf
AAAI,2015,contentaware_point_of_interest_recommendation_on_locationbased_social_networks__ebb70d47.pdf,Content-Aware Point of Interest Recommendation on Location-Based Social Networks,"Huiji Gao, Jiliang Tang, Xia Hu, Huan Liu",Papers,https://cdn.aaai.org/ojs/9462/9462-13-12990-1-2-20201228.pdf
AAAI,2015,a_closed_form_solution_to_multiview_lowrank_regression__13659d52.pdf,A Closed Form Solution to Multi-View Low-Rank Regression,"Shuai Zheng, Xiao Cai, Chris Ding, Feiping Nie, Heng Huang",Papers,https://cdn.aaai.org/ojs/9461/9461-13-12989-1-2-20201228.pdf
AAAI,2015,generalized_singular_value_thresholding__f92aedaf.pdf,Generalized Singular Value Thresholding,"Canyi Lu, Changbo Zhu, Chunyan Xu, Shuicheng Yan, Zhouchen Lin",Papers,https://cdn.aaai.org/ojs/9464/9464-13-12992-1-2-20201228.pdf
AAAI,2015,variational_inference_for_nonparametric_bayesian_quantile_regression__19700d84.pdf,Variational Inference for Nonparametric Bayesian Quantile Regression,"Sachinthaka Abeywardana, Fabio Ramos",Papers,https://cdn.aaai.org/ojs/9465/9465-13-12993-1-2-20201228.pdf
AAAI,2015,algorithm_selection_via_ranking__dee8f79e.pdf,Algorithm Selection via Ranking,"Richard Oentaryo, Stephanus Daniel Handoko, Hoong Chuin Lau",Papers,https://cdn.aaai.org/ojs/9466/9466-13-12994-1-2-20201228.pdf
AAAI,2015,multiagent_pathfinding_as_a_combinatorial_auction__a6f46c08.pdf,Multi-Agent Pathfinding as a Combinatorial Auction,"Ofra Amir, Guni Sharon, Roni Stern",Papers,https://cdn.aaai.org/ojs/9427/9427-13-12955-1-2-20201228.pdf
AAAI,2015,cooperating_with_unknown_teammates_in_complex_domains_a_robot_soccer_case_study_of_ad_hoc_teamwork__0d47c084.pdf,Cooperating with Unknown Teammates in Complex Domains: A Robot Soccer Case Study of Ad Hoc Teamwork,"Samuel Barrett, Peter Stone",Papers,https://cdn.aaai.org/ojs/9428/9428-13-12956-1-2-20201228.pdf
AAAI,2015,multiagent_path_finding_on_strongly_biconnected_digraphs__26d34fdf.pdf,Multi-Agent Path Finding on Strongly Biconnected Digraphs,"Adi Botea, Pavel Surynek",Papers,https://cdn.aaai.org/ojs/9430/9430-13-12958-1-2-20201228.pdf
AAAI,2015,elections_with_few_voters_candidate_control_can_be_easy__0bd49870.pdf,Elections with Few Voters: Candidate Control Can Be Easy,"Jiehua Chen, Piotr Faliszewski, Rolf Niedermeier, Nimrod Talmon",Papers,https://cdn.aaai.org/ojs/9429/9429-13-12957-1-2-20201228.pdf
AAAI,2015,finding_a_collective_set_of_items_from_proportional_multirepresentation_to_group_recommendation__5f0d98e2.pdf,Finding a Collective Set of Items: From Proportional Multirepresentation to Group Recommendation,"Piotr Skowron, Piotr Faliszewski, Jerome Lang",Papers,https://cdn.aaai.org/ojs/9431/9431-13-12959-1-2-20201228.pdf
AAAI,2015,fully_proportional_representation_with_approval_ballots_approximating_the_maxcover_problem_with_bounded_frequencies_in_fpt_time__b4e75191.pdf,Fully Proportional Representation with Approval Ballots: Approximating the MaxCover Problem with Bounded Frequencies in FPT Time,"Piotr Skowron, Piotr Faliszewski",Papers,https://cdn.aaai.org/ojs/9432/9432-13-12960-1-2-20201228.pdf
AAAI,2015,distributing_coalition_value_calculations_to_coalition_members__4332e6e7.pdf,Distributing Coalition Value Calculations to Coalition Members,"Luke Riley, Katie Atkinson, Paul Dunne, Terry Payne",Papers,https://cdn.aaai.org/ojs/9433/9433-13-12961-1-2-20201228.pdf
AAAI,2015,plurality_voting_under_uncertainty__dc8f3dcf.pdf,Plurality Voting Under Uncertainty,Reshef Meir,Papers,https://cdn.aaai.org/ojs/9435/9435-13-12963-1-2-20201228.pdf
AAAI,2015,fast_convention_formation_in_dynamic_networks_using_topological_knowledge__6a899984.pdf,Fast Convention Formation in Dynamic Networks Using Topological Knowledge,"Mohammad Hasan, Anita Raja, Ana Bazzan",Papers,https://cdn.aaai.org/ojs/9434/9434-13-12962-1-2-20201228.pdf
AAAI,2015,generalization_analysis_for_gametheoretic_machine_learning__a42eeafe.pdf,Generalization Analysis for Game-Theoretic Machine Learning,"Haifang Li, Fei Tian, Wei Chen, Tao Qin, Zhi-Ming Ma, Tie-Yan Liu",Papers,https://cdn.aaai.org/ojs/9436/9436-13-12964-1-2-20201228.pdf
AAAI,2015,automated_analysis_of_commitment_protocols_using_probabilistic_model_checking__591e2c5b.pdf,Automated Analysis of Commitment Protocols Using Probabilistic Model Checking,"Akın Günay, Song Songzheng, Yang Liu, Jie Zhang",Papers,https://cdn.aaai.org/ojs/9437/9437-13-12965-1-2-20201228.pdf
AAAI,2015,verification_of_relational_multiagent_systems_with_data_types__96b0fbf1.pdf,Verification of Relational Multiagent Systems with Data Types,"Diego Calvanese, Giorgio Delzanno, Marco Montali",Papers,https://cdn.aaai.org/ojs/9438/9438-13-12966-1-2-20201228.pdf
AAAI,2015,scalable_planning_and_learning_for_multiagent_pomdps__fcb626f4.pdf,Scalable Planning and Learning for Multiagent POMDPs,"Christopher Amato, Frans Oliehoek",Papers,https://cdn.aaai.org/ojs/9439/9439-13-12967-1-2-20201228.pdf
AAAI,2015,multirobot_auctions_for_allocation_of_tasks_with_temporal_constraints__51a6d53b.pdf,Multi-Robot Auctions for Allocation of Tasks with Temporal Constraints,"Ernesto Nunes, Maria Gini",Papers,https://cdn.aaai.org/ojs/9440/9440-13-12968-1-2-20201228.pdf
AAAI,2015,cognitive_social_learners_an_architecture_for_modeling_normative_behavior__3059b3a8.pdf,Cognitive Social Learners: An Architecture for Modeling Normative Behavior,"Rahmatollah Beheshti, Awrad Mohammed Ali, Gita Sukthankar",Papers,https://cdn.aaai.org/ojs/9441/9441-13-12969-1-2-20201228.pdf
AAAI,2015,a_counter_abstraction_technique_for_the_verification_of_robot_swarms__7bc17607.pdf,A Counter Abstraction Technique for the Verification of Robot Swarms,"Panagiotis Kouvaros, Alessio Lomuscio",Papers,https://cdn.aaai.org/ojs/9442/9442-13-12970-1-2-20201228.pdf
AAAI,2015,cupid_commitments_in_relational_algebra__46ccc7d4.pdf,Cupid: Commitments in Relational Algebra,"Amit Chopra, Munindar Singh",Papers,https://cdn.aaai.org/ojs/9443/9443-13-12971-1-2-20201228.pdf
AAAI,2015,verifying_and_synthesising_multiagent_systems_against_onegoal_strategy_logic_specifications__67de6e67.pdf,Verifying and Synthesising Multi-Agent Systems against One-Goal Strategy Logic Specifications,"Petr Čermák, Alessio Lomuscio, Aniello Murano",Papers,https://cdn.aaai.org/ojs/9444/9444-13-12972-1-2-20201228.pdf
AAAI,2015,solving_games_with_functional_regret_estimation__7d47d352.pdf,Solving Games with Functional Regret Estimation,"Kevin Waugh, Dustin Morrill, James Bagnell, Michael Bowling",Papers,https://cdn.aaai.org/ojs/9445/9445-13-12973-1-2-20201228.pdf
AAAI,2015,sampletargeted_clinical_trial_adaptation__f80b6a9e.pdf,Sample-Targeted Clinical Trial Adaptation,Ognjen Arandjelovic,Papers,https://cdn.aaai.org/ojs/9446/9446-13-12974-1-2-20201228.pdf
AAAI,2015,projection_in_the_epistemic_situation_calculus_with_belief_conditionals__89efd7f9.pdf,Projection in the Epistemic Situation Calculus with Belief Conditionals,"Christoph Schwering, Gerhard Lakemeyer",Papers,https://cdn.aaai.org/ojs/9407/9407-13-12935-1-2-20201228.pdf
AAAI,2015,lars_a_logicbased_framework_for_analyzing_reasoning_over_streams__324c0acd.pdf,LARS: A Logic-Based Framework for Analyzing Reasoning over Streams,"Harald Beck, Minh Dao-Tran, Thomas Eiter, Michael Fink",Papers,https://cdn.aaai.org/ojs/9408/9408-13-12936-1-2-20201228.pdf
AAAI,2015,incremental_update_of_datalog_materialisation_the_backwardforward_algorithm__4999323c.pdf,Incremental Update of Datalog Materialisation: the Backward/Forward Algorithm,"Boris Motik, Yavor Nenov, Robert Piro, Ian Horrocks",Papers,https://cdn.aaai.org/ojs/9409/9409-13-12937-1-2-20201228.pdf
AAAI,2015,minimizing_user_involvement_for_accurate_ontology_matching_problems__8d953094.pdf,Minimizing User Involvement for Accurate Ontology Matching Problems,"Anika Schumann, Freddy Lecue",Papers,https://cdn.aaai.org/ojs/9410/9410-13-12938-1-2-20201228.pdf
AAAI,2015,pearls_causality_in_a_logical_setting__f7654831.pdf,Pearl’s Causality in a Logical Setting,"Alexander Bochman, Vladimir Lifschitz",Papers,https://cdn.aaai.org/ojs/9411/9411-13-12939-1-2-20201228.pdf
AAAI,2015,instancedriven_ontology_evolution_in_dllite__6507c0e0.pdf,Instance-Driven Ontology Evolution in DL-Lite,"Zhe Wang, Kewen Wang, Zhiqiang Zhuang, Guilin Qi",Papers,https://cdn.aaai.org/ojs/9413/9413-13-12941-1-2-20201228.pdf
AAAI,2015,partial_meet_revision_and_contraction_in_logic_programs__01ce835a.pdf,Partial Meet Revision and Contraction in Logic Programs,"Sebastian Binnewies, Zhiqiang Zhuang, Kewen Wang",Papers,https://cdn.aaai.org/ojs/9412/9412-13-12940-1-2-20201228.pdf
